seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
1089,-189.57697680952677,151.36851247658308,-86.82498854764245,45.962310983903485,22.814061001285022,10.002325313973865,4.671668945880132,45.38344616186686,4.08613097486388,22.534910556956063,5.772622825265018,-4.125051572206527,12.658673924250378,12.118732721636615,3.4076201586515023,-8.469266163677478,-1.3872836208952006,-7.545664924248188,11.151072136098046,-1.0498083498670345,0.003584699165888231,0.007729536883763516,-0.029847758722123918,0.12755439904206953,-0.014620596487074929,0.05397324425886471,0.8105914346960684,0.6067345113874342,0.5408207611548327,0.5021093306715599,1.0,0.4367861857094291,0.2719573471210913,0.33677269602879656,0.18359348038115855,0.34393837553336537,0.3840384885167104,0.5282609742452338
1090,-149.29920042208565,129.67010437781502,-86.20906556191653,41.875267432295644,13.677489715051822,23.87547191762435,5.229633929499655,28.64318908091834,3.40218897893294,17.589010913931574,2.145207918704934,10.976223449561143,4.268598822289171,13.660973829525652,-2.816538130696283,-1.9828136542327506,-0.5838211503908798,-1.4796446425284595,0.6104290820201295,9.694117353493711,-0.0009271446750346826,0.014331710736906662,-0.019828169519365335,0.11076595923211455,-0.01588712470421012,0.047487889096373935,1.0,0.7159234527774069,0.5732744974899182,0.4552386808174373,0.7509952523551,0.40344623889267406,0.23879658917647836,0.42696489443302926,0.48359241236738587,0.524279107297732,0.581896270849849,0.7653349954189539
1091,-111.50497452325055,110.83175911362014,-79.35407446416588,38.62833934001632,11.374523411496508,38.042364522980336,2.5345258672745534,25.86905880534043,-0.12736520604701385,15.8098264538569,-4.475163159149631,16.057822308085775,-0.8668555203898124,17.450730617081252,-4.020689364550617,11.119278704263747,1.360929894271087,4.522926783145205,-5.5982197153918225,5.6504778624443,0.0010223172614312467,0.013431322638421927,-0.030705576658029934,0.08331059964704667,-0.012474898756217082,0.02545180213710123,1.0,0.7946742450503356,0.6197867706412609,0.44352601785512635,0.40313052877170247,0.4191885775441896,0.2241666365597085,0.3228035600115715,0.5320719012055067,0.44519784503076854,0.5667428049919594,0.8248955206981502
1092,-143.7403627677616,105.49556911654184,-55.26062642124607,45.157761279031426,17.14209551282,49.309296304242,0.22042661345229486,29.297314892729503,-3.3573783686328444,14.079710773583862,-2.678090956977231,17.293963022505896,2.132535775966721,19.86638598470571,4.297928775539805,21.65480339716285,9.009858059357269,9.846526838811165,-1.1053117462252928,-0.5600713726555686,-0.0002817514888376608,0.01656136963252274,-0.03444113342686822,0.07507254343789485,-0.005892960527357601,0.027951329584791934,1.0,0.7926606849893068,0.6264113456226023,0.5658595379875545,0.5310433440904557,0.5480597290466832,0.5308643422076587,0.681517657588367,0.9027720726427865,0.9370815082174695,0.9197860452360469,0.9648601779734438
1093,-220.69053579603093,108.77102856008057,-28.564298573808053,52.406442815209004,11.59488747058434,44.17391877704164,-6.394018423415989,29.738933400015156,0.1490927682534898,21.300480078056886,3.285631440706798,12.144806145898793,10.699004405750939,24.210499797590394,12.18162488701534,15.776667805588149,14.158379004903708,12.160714699897833,10.354248443178154,-6.010950599393522,-0.0003734506728946422,0.019057499032579573,-0.03984785418769177,0.07387648235630992,-0.004774614072190795,0.023986906834101925,0.6584772628158381,0.6587698695365947,0.7281140183305552,0.8822232183222166,1.0,0.9948131238659426,0.8569003867857063,0.693728762105451,0.5735325730988005,0.5361151054052027,0.5377948797014653,0.5790189615340143
1094,-250.43407010036265,126.60882820975681,-28.464338381923938,46.96539152423309,10.858055364966877,36.18946510923993,-7.18927948483923,26.299627557907613,7.227853945038843,26.657551690467464,7.783977292125093,7.097701960080197,11.649640410323586,21.321913375520232,20.484694027404114,13.079034956359365,16.77296573598679,11.267833633898698,16.70460046056255,-1.9619892085850208,0.0013010311820288434,0.0245267477459043,-0.03785997449600481,0.0757364043001148,-0.006867307906030631,0.0222529342923554,1.0,0.887261999174828,0.7496635776355274,0.6250905122487613,0.5274427316454664,0.4397392130146051,0.38651926859270447,0.43023648762254024,0.5235050032480655,0.6481264909309916,0.7674544036115227,0.8893455996023659
1095,-270.6067974018742,134.71512648242557,-28.490149661890797,40.804170110726716,15.479815112727131,35.61486536074955,1.6807495654461437,25.13364947552801,6.3882171814739195,25.768429761867445,9.928112143621647,2.7680715851592774,10.343863971167522,17.301061430926534,16.49367447886366,14.145573320961999,19.90771913286846,14.293610172947634,20.549151293263595,3.1910722138051533,0.00024119571294360675,0.02823261424358546,-0.034856026415207436,0.08267995367878075,-0.008793702616717558,0.024554567196102425,1.0,0.8786060039892167,0.7154584127246513,0.5881147587179324,0.49781986723339455,0.4213931754344927,0.35500936245256665,0.3604094123565066,0.40964976766239214,0.5212310252803593,0.671720195941309,0.8424423354097733
1096,-287.7846933828995,141.8759043953711,-31.187131922726078,34.3585743387347,18.867674912331726,31.299908663825317,9.887702729560193,28.82584452828771,7.84362297162045,20.122433254329863,9.212573585600067,2.391680519911425,11.815129593632971,19.57478860875206,19.72946587907911,14.920948703003404,17.971336036243628,12.908971913295058,19.287480670416386,6.995002470492867,0.002727775277218178,0.02831327361970971,-0.029626612206184788,0.08407904934472551,-0.014427166130808022,0.021848105285786023,1.0,0.9225899166402759,0.8054282862274131,0.7088743975856112,0.6240204971344692,0.5358793583819806,0.4336472217101693,0.39380008210079537,0.40352380595826903,0.5020337141618952,0.6565978404092376,0.8284020160703908
1097,-304.6866098234326,149.89195104330346,-32.261751754793515,31.374976269528148,17.561385947169093,20.78074344327858,15.931826086079866,27.768517858622538,8.674860924243681,16.85509777010623,10.741821851730187,-0.022038720132198597,8.8867851305598,17.27964507424128,20.789254166291656,12.728656423065434,8.702658627406956,8.159840271679954,17.787043265907705,10.856161587108655,-0.007921260905233062,0.029534634321599945,-0.01813208525240856,0.07289010481262126,-0.015428498549084582,0.018874924975166595,1.0,0.9305078332574497,0.8318900109032792,0.7884054734271455,0.775051091725904,0.7066212068541928,0.5814420764512254,0.4860440523017613,0.44533026887314664,0.5080656019389078,0.6402432478247697,0.8272801535862364
1098,-333.6642539503812,144.5316189029994,-38.65883222259421,34.21848286886901,24.49963362506496,12.814598716530238,22.999857771160684,26.13428601540367,10.49727704837283,16.04599763934874,14.166983455408618,1.9176216546144755,15.215479758657128,14.875870199374642,11.32727391520794,10.45995870753688,6.388139588042211,1.7137442228540827,9.765730172212246,8.961114747437577,-0.011381790264317383,0.027668580442361076,-0.010776897181601894,0.06792616390666147,-0.015363816899790002,0.019423927213560826,1.0,0.8801617010122983,0.8552496384298897,0.7582963848752651,0.6664900512036813,0.5797395281524121,0.5605201123160548,0.6064457667250875,0.6841935970935789,0.7689299276797692,0.7877422218724633,0.9105197491355916
1099,-349.05134378877267,133.4400823838113,-54.91612911823807,32.68475436381914,34.6986033143364,13.852383825845665,28.974706406611233,18.00120637921727,6.137113298030619,14.41458463243583,11.757350983676492,0.7988002104703933,9.53454836318368,12.545865633467685,7.059917610067542,9.925135921251755,6.422911630634889,-2.5143228330206835,-0.10418688444811075,-0.6918568938489467,-0.0021378345312474244,0.032142691800554644,0.017044563960714104,0.07005768540768147,-0.008236971680262257,0.01888166477195215,1.0,0.8946926216775467,0.8914144693750446,0.6521181041523901,0.3449423751835462,0.16028547142442634,0.1096434525345746,0.10041032842184447,0.0871378527000824,0.2066946841467886,0.4178348347962766,0.7772610263584241
1100,-356.362755637484,127.62297686133446,-52.0907859846046,34.52717741604077,38.084838158256595,20.926602220263334,28.710780911015213,18.51720474232395,7.999596804820147,17.398759999073924,18.2355757306374,6.728601269001483,16.518434544811925,18.06929952131842,9.58039486151682,6.820482502176047,5.498660106061518,-3.9680777872333977,-3.067748690029757,-1.4909387232966642,0.010519819106344343,0.03901675793170198,0.04025706813087816,0.07599205510182276,-0.00036818704058345155,0.02415491839360926,1.0,0.8066516486932893,0.6365747526305863,0.4190591908560592,0.2491600530701477,0.1627799004634646,0.16620733313654604,0.2535096782185903,0.3524081750497671,0.4625355297236774,0.6097094311788878,0.8722468489715404
1101,-362.55720560894486,121.66129940892293,-48.72334758583993,35.04957209964307,34.253843213878326,25.809388976952782,30.004554936339275,18.29528444327465,11.614297703824041,16.519912932783424,18.5929647508111,10.894546267913075,19.247994557008827,16.27158882204373,3.295088505348123,-0.7930631723457926,0.5247990856933364,-2.0826159525405004,1.0160203904372187,-0.09853903790347321,0.005939648186200056,0.05054353122302406,0.0558909788005795,0.08334689429484998,0.003848242895907552,0.03198838651513708,1.0,0.8296438120108708,0.6676700803016222,0.5140624105783491,0.3359699334399767,0.25381119796176993,0.3045774873789139,0.52011493217385,0.7694288914703935,0.8869835317440796,0.9275894239439207,0.9998953704506751
1102,-249.76543262093753,64.10772624595505,-53.27140067179009,50.40727936475938,5.141014984996908,28.266403856260474,17.814116701718174,27.31301334836637,1.5762013527920153,10.686620971500167,10.070010033413109,26.232719425078496,-2.9458658248831586,13.11159552029692,4.253362036351794,7.046507127239656,-9.077071478361253,21.08023981932508,7.412922261337638,-8.134851808375677,-0.007952027257468531,0.06390410444479443,0.058387665174069875,0.07707816528305902,0.0038141159308252076,0.03927718846988426,0.5564549929408948,0.27849086293656583,0.3509066858914703,0.5177482762052038,0.5432111103879987,0.5711211227798718,0.5189557205414639,0.5451289340979677,0.4284141515224469,0.5187348013248918,0.8036397567991869,1.0
1103,-199.75502241397055,49.630048820778796,-59.151260375946286,47.515076750766085,-4.264991277722441,31.15098578117498,12.309027977395765,31.515065365389624,-4.236362387581866,14.252856038617802,7.221820978678593,24.62532790668068,-12.64876983684725,6.880001129430552,-5.298060757093848,5.576872968542573,-7.952685084372883,30.03558222252795,14.326548219569775,-4.662667153431976,-0.014495157410882252,0.04850816607623285,0.06928286203230441,0.03945904751383071,-0.0022259528946036522,0.03538181907713272,0.5493807818866794,0.1666139442984864,0.1538095517863639,0.22732284715523957,0.18432225452132553,0.24154521565982404,0.33627158620315445,0.5557985439889501,0.30447881931022436,0.35704742150706276,0.6691824663683235,1.0
1104,-215.76936901383192,53.50737001542984,-54.887993228421685,40.994245988478696,-7.861307917959054,38.307393371112276,11.661404306260103,37.399486705432466,-4.320353900117531,19.36291678749611,7.2520898937643,21.988151262112787,-8.077073343832216,3.6042565738221075,-8.12176710228162,3.267443599525864,-2.405733371271018,28.17982580628177,21.409492570167018,-2.7657819756524358,0.012281720686658403,0.03784780756830259,0.007873264151320558,0.033698683210012056,-0.009715663750585074,0.039895726456168734,0.6258070126881985,0.326325294133882,0.43894485643024894,0.43306822632835973,0.3080184125236349,0.4324548550089449,0.6827295372443393,1.0,0.5114346170141834,0.463914703844172,0.623151334550381,0.9928349493305828
1105,-260.31478824223404,60.87340455411244,-45.51561460560536,41.249672927643246,-11.861428227516672,44.80241996263764,11.61917480887545,40.018320956115446,-2.9919408507033722,17.38110077427328,6.810648384472096,19.527584824898327,-2.848387426842753,-1.8085096837566668,-3.9159544420711145,4.3012839782352446,11.422826926907087,20.313798604320283,21.56426564102984,-4.546106184425975,0.03960567610164431,0.012932711331039846,-0.013587299471161912,0.020818292717730946,-0.014664396725845503,0.025713101066959933,0.7012614671655878,0.573264118888362,0.7056725005418869,0.6763748172474199,0.6612020550289108,0.7117749163962659,0.8906498779892893,1.0,0.5524003015726051,0.683849705828486,0.695278335323437,0.9062973621111408
1106,-295.04394627566563,60.33227156285439,-33.5179705403252,49.152450343192186,-4.841301828906952,41.404980007210625,6.2191477390393555,35.46717506355192,-1.1248645119932659,13.606600105282464,6.252794496484667,15.43311894616907,-2.471098851826065,1.0488048751040187,3.971657626249471,6.751687574426198,12.811102822736373,9.985007079255158,10.116164032554735,-7.74759617137383,0.04871466195987095,0.00022105508446020424,-0.020137388092641345,-0.008750568760154278,-0.00957063957361293,0.02064294799811533,0.6524539289643613,0.592196283613087,0.7082803963182088,0.7036897937957538,0.705111933045793,0.6630561009100377,0.6050284555974256,0.5571676542976467,0.5793507158788123,1.0,0.7025090806502569,0.6964326692956558
1107,-316.66420942824465,66.2292555762991,-35.804067299039716,50.37389839712198,1.996914824051732,37.27224797299376,5.558324584922495,27.65483843956608,-10.428923882228801,6.682859806487908,5.233620633938276,12.32408296057741,4.775408600937325,8.127733682433604,12.445015391528026,3.5222065215561345,4.503252643904177,-3.2350942393215565,3.138795240577216,-7.002900404817004,0.0394897436456194,0.0005771940227911622,-0.028345412515024232,-0.0426752109445798,-0.005192700907916515,0.01465004629877795,0.4738140645249808,0.4088188571334433,0.671693253867044,0.5401856677077782,0.49808901751963114,0.47158612746187867,0.42333385853105165,0.36667177858558536,0.3432443386564176,1.0,0.5409401276242402,0.4336971326483514
1108,-337.2035656592278,72.31850663458965,-35.78070828313339,50.729477662422035,9.349711443045258,35.856844736897386,11.973670319211793,22.326859141749278,-10.29057196721067,6.9712217376529155,8.949467024155542,8.850885471851544,6.253430530621578,13.489094334113224,16.185815454694353,3.480519724881174,2.2470923614601928,-5.262290730714482,-1.4662105638638625,-6.690019847284141,0.009770479717607484,0.003996453474263874,-0.033483844884631936,-0.0404280485093493,-0.008596300815925608,0.002080821626261005,0.5201069796231107,0.39121920264198196,0.6178134498879159,0.3166246816689661,0.22131099161767578,0.21707106797530684,0.2303733507982108,0.29145474140879635,0.387464424160497,1.0,0.6379058175611055,0.4894558448189846
1109,-354.11770183534884,80.20324657989556,-45.09733232238561,41.51998469652404,13.502479792408113,28.914701487984264,18.53940905774737,28.01471178927595,-1.3144307128553785,7.508346803172926,8.801076979394317,3.969827592651904,8.91069379042959,14.26362997423249,14.978546632790394,7.677391692553538,7.130054095260972,-4.588572146079279,-3.1813522305625614,-8.182397313697287,-0.011164539298977587,0.01118506853655205,-0.030352572933530858,-0.02849955648681834,-0.006972376991131547,-0.005156411105251231,0.5929193313438754,0.5155670080903567,1.0,0.4839914414656648,0.2668794684124927,0.20859192150192069,0.187375140402587,0.20179146156581806,0.22841974659427175,0.8613976970242003,0.5192850027468169,0.4711358738819436
1110,-366.27539667222106,97.22054674291593,-46.89329269961586,35.220389111937656,20.747549778577635,18.611711227295235,20.947296558279373,24.14939426683688,-0.8645193331563235,7.337026708701976,8.48282545523761,2.9163309403162323,10.107637118964956,14.752883448100334,14.47453833617768,6.712615052672226,5.954459958681575,-1.7107186034365893,-0.9986687589252341,-1.3122944813031325,-0.02722550655401233,0.03222738195462589,-0.0370377627493621,-0.022079551383930602,-0.0073957401223119475,-0.010317544041399458,0.6031186608794665,0.521814003993454,1.0,0.5195402498552713,0.32074078652622773,0.2877957634168891,0.27607512167723114,0.27670700716820557,0.2979231388156015,0.848029568676528,0.5563546164160822,0.49246324562613075
1111,-374.3667915868093,98.65932554731174,-43.74345846782478,27.666356096102376,17.90092803881233,14.467098315114459,17.592922568382214,24.956298430501047,-4.713889059522061,5.452421117993331,11.763756481464688,3.3949174707224103,10.894944250438856,17.658828901510486,10.660664455388611,3.392902680441137,5.726597134840513,-2.4614028101546044,-1.9243031375821005,-1.564289623363758,-0.030813747259544687,0.053609727930980386,-0.04283792397936259,-0.015679839524594938,-0.003275606095621218,-0.010971775101461499,0.5266275347461706,0.47180919822951084,1.0,0.5185638770469916,0.2775959945945324,0.24173864543907977,0.2291866306688562,0.24229387915386147,0.23065502306174823,0.8150949041134122,0.538447377698127,0.4219679676745501
1112,-348.2159259334547,74.1106639788182,-37.507973475108976,33.24494687420331,4.257404194498669,26.659419765529044,4.433306957166972,24.999655616819027,-8.918684161729006,7.655850734998209,4.977162137469816,10.019513147173322,7.606629830695164,11.029838256580398,7.092207387349416,-0.8668331629884943,7.476823716003844,-4.269109322273318,0.6834309676612311,-5.287789597338934,-0.02027570544297747,0.0619273335504552,-0.009525723752247361,0.0027509517417100417,-0.006816883757310926,0.0008283073561602405,0.37061904399949397,0.3333281868740092,1.0,0.5142936303499006,0.22741725861044054,0.20350222916996233,0.2196642809073666,0.2726763264224336,0.24175459179204306,0.8851494558258001,0.542426147352742,0.3122332479459326
1113,-302.1581972632373,41.2896956449951,-42.90117372995381,50.03410584869541,-14.837051413482987,39.20293163114211,-4.600322539750447,22.54284814379518,-5.152246575386721,18.047028714721826,-1.6527842420457584,16.04423353840815,7.623804176359908,9.944124650426083,13.775093728384487,2.8467608656252406,8.983378791993658,-5.052768094739605,3.3665525910248086,-8.77220318823859,-0.01988753206407834,0.0407106185399123,0.005851864418370253,0.03507004606848557,-0.002598645895028936,0.007028145938554227,0.4604808160595911,0.46475196060656415,1.0,0.747727575865559,0.4860253803586753,0.3774482754075252,0.458050249539185,0.41772013879375036,0.47304440527118846,0.7814660296064402,0.7053548655157964,0.5207018159845972
1114,-230.08780266195595,21.796080121462026,-59.52404221606686,44.495287014080844,-9.192644178820045,26.10458991341833,4.000933313647133,24.03503227446925,-9.901666510146356,9.871650032653196,9.180114359618084,22.68394638773643,-3.8118143089863428,8.958795760782944,5.25896535482358,0.35241897647418313,-5.7470351625276,17.56347748084232,17.369835426461865,-1.1858926102529512,-0.0016692275230607173,0.016620932111613612,0.0630723258348734,-0.00690937538246777,0.004108990693822205,0.010893269242157336,0.49493700482896874,0.1556155056315966,0.14516910547011588,0.19064638665739875,0.168139239583459,0.17057948898260855,0.31008911266822886,0.32147756767567165,0.1714178761587857,0.3975705039092596,0.8256902860562025,1.0
1115,-197.7382443179349,26.406225691248544,-66.94086068293886,34.65865118084779,-14.17443311032307,18.032100033404795,4.790680261176613,18.892271868656678,-17.06736086526876,2.1412436619612887,7.262458533454622,19.202615566074453,-10.771540465926861,4.155761699601494,-4.743749343326435,3.81103480739372,-8.167056925289335,20.50048907880337,16.26313388134917,-1.0913254406154078,-0.002071100793783046,-0.011636976967946206,0.1319913320051196,-0.021102636737968118,0.010451147985930508,0.01575649484880796,0.5359511007107223,0.1619998648346718,0.09482590840015906,0.16634486044934713,0.15614641791100217,0.18097983594168032,0.5162480904961756,0.6624922332550759,0.25627440931713474,0.4770972023422894,0.7502399716553912,1.0
1116,-218.59255097034688,35.931880446407625,-63.92155822505629,23.81321948810446,-17.70825345479529,20.168487261057724,0.6811796270999814,20.416261601807577,-18.310395249749263,6.811548617799718,4.957707899699237,18.68620960657179,-3.941696137839344,1.7004544547213527,-10.341893018184416,5.522125218150874,-3.5471973639549317,20.622866964151548,16.37503743825264,1.6174433977635523,-0.007478730996926637,0.009399940878437095,0.05501048675679664,-0.03778768774759146,0.01296622594094419,0.02116134381368629,0.3014029747973262,0.1590086145220423,0.15955746381226998,0.1888393674426076,0.1768169106270017,0.29188700596204853,0.7995504859747017,1.0,0.39211942628405094,0.5494101779541319,0.40664043696799324,0.47383795901709574
1117,-266.37092874802175,38.10265130472975,-52.3837673174358,21.833605426577584,-15.698834710027368,28.718125203537994,1.760183700102199,20.281699920146995,-14.39830321636942,11.833844862085378,0.23202860525196,15.70076428927805,0.7228375180496099,7.012696102040611,-10.367863490765671,6.031471462537892,4.773828243899146,20.481759406076982,11.66619673524307,1.4926863103677206,-0.022737444641486693,0.03482150888151784,0.03965200285613453,-0.052777700173968156,0.012809519731583034,0.020846135001879883,0.20896134534245295,0.18886555523972215,0.4335241185301632,0.2675174652889128,0.22269693495730775,0.2782206306756844,0.8832641200830184,1.0,0.36308239970555517,0.4799012727205531,0.39693423639293673,0.24771543924475986
1118,-308.7047932899215,40.979567096183004,-39.34413527280796,35.11615062482596,-6.923518129651439,29.307042879951766,0.21466323342497257,18.00895702881368,-10.158425546294342,17.26748640178932,1.402704379513704,5.357784535980761,-2.499532707716704,16.284058915378274,-0.6765309023001668,6.347285113457484,5.9428522064001825,12.581420974017467,5.693404974572524,0.6234626471795586,-0.007861722765036975,0.012343015288026058,0.04105528725024077,-0.07310456696522476,0.014711900422605013,0.003796954134530059,0.20904323581737133,0.2710399974569199,1.0,0.39519262474028727,0.32876993701414503,0.20106762646896362,0.2673701272716563,0.15210867725052696,0.16761826842436148,0.4513375922130807,0.2878761957380513,0.20550876240109525
1119,-339.5209033238611,48.47948003711781,-34.82790037703043,46.73582245923656,3.088302496852883,27.704707930598765,-5.9738013334873035,17.039969311282626,-4.349498194013336,18.525813744887763,5.217692960681694,3.69742059271234,3.968906304375146,13.093998222595872,4.7809441318659145,8.65279083475494,9.155148871636516,-0.5037411452686793,6.482150185059297,4.210596039777334,0.0037618608902394188,0.01315007306033754,0.02597003315464419,-0.07691708737108038,0.032233122516831456,0.004054392241364106,0.14344166516320636,0.21816954143812992,1.0,0.3560401990176261,0.26610229461633356,0.15101786110820564,0.17387895636951334,0.14272330308053868,0.12880119991214214,0.3225292295414232,0.22288470593226745,0.15590846374107217
1120,-358.08427696694037,56.64251172356495,-40.15595819706808,42.92807426837596,3.854633412703926,22.215176118682436,-3.1307737909716225,10.430009811745755,-7.539619387784802,15.482813457452202,3.408799225789706,1.5428285534646715,11.194018969281979,10.716772395871534,4.329552336403432,7.144613276220388,8.515044083316116,-6.873550828666451,1.2956844630877098,2.166787960767699,-0.011166560427323849,0.016158627439633345,0.025917131392836718,-0.07673015500315614,0.015113594130242889,0.0012780178124501343,0.0728005974691509,0.17060011360124128,1.0,0.301914220410408,0.22961669611508717,0.11005151039949132,0.12526833550561584,0.11456067549391102,0.05844538374498065,0.15639566901816873,0.10887970680636821,0.0677845555713986
1121,-375.8914774781884,68.24043392701144,-40.5456157060438,44.090456535762314,8.955929135150981,15.812709927558819,0.5030657986483371,8.456697823675258,-4.357849704812174,13.849109788617127,4.399641120389053,1.7812631947009878,16.071119965046393,9.296883808005294,1.2284235327279964,7.19756100238013,11.210053855855847,-7.298085623672115,0.7332875271152217,3.7293787102240685,0.005976051049433544,0.011388707516658426,0.0156848316304658,-0.06088757547498936,0.02242878148425869,-0.0023541259242766607,0.06621502355533926,0.17161150966017918,1.0,0.2913784128384044,0.23631693721325314,0.11030212703014564,0.1383475298483904,0.15075646860723305,0.07351748137498876,0.17057101912957626,0.10637025312802406,0.06203689970653851
1122,-389.10111911471785,68.70822356444177,-45.9393503322521,40.488929901867735,11.367375720184889,11.67353437513263,2.602483135188199,5.067677870044589,-6.858424283071038,9.948860080901706,2.874169338703782,-3.5046383259888385,12.67279196712765,8.89255965862046,-0.9115304174262208,4.842580584857184,7.520523792488277,-9.670936417058552,2.6994794940331106,-0.49963865111738026,0.02036176077071834,-0.004630191658233148,0.024228213474273896,-0.06739609109716557,0.018793434167053823,0.003434127656003462,0.061996424384773444,0.18352566449493207,1.0,0.28871953278505047,0.18418632445003438,0.09113095588592907,0.1391530878517866,0.12828924022474322,0.054286019313063705,0.14736110807662228,0.09201526518745218,0.059907266241520825
1123,-387.7918686576168,78.05297239194354,-48.645694653099284,33.299012145145156,16.371159748466336,12.738209981491353,3.847992328257236,8.047008238784446,-8.99221177421737,6.927613647702504,3.1309123838167356,-7.546821336055564,14.879557829575877,10.607745043801927,-5.118554082687595,0.9781429491887139,5.303877454389925,-5.359564732835809,5.478379283918958,-1.8028886994786322,0.014421285697691811,-0.008371201967320812,0.0008197880342795949,-0.03676748960946998,0.022265540182127314,-0.01573093776758424,0.1187784958906291,0.2944949832652678,1.0,0.31985184005075035,0.1803890822612405,0.13295037074286856,0.175516187432865,0.17764839434139074,0.11036456689686924,0.17141975444069663,0.14349578351614617,0.12366718770385593
1124,-357.72851635735924,88.12382899801034,-76.27871907421023,16.115357086494473,16.296204205823248,11.202747566855532,6.067178971918224,15.731128560930912,-4.250063692598091,10.330679358112192,3.309876790753582,-13.30008075320025,10.461294999912834,8.986609146859,-3.1016069011794993,3.5777571907796473,7.84051905296408,0.35666633536006903,4.61928674841763,-0.6006165419927836,-0.0004653099742604153,-0.007641559631199287,0.05398572864967194,0.040027708979597135,0.02416810426003663,-0.017990368257934257,0.2754774425584268,0.4223339609472095,0.6800236359876575,0.5027697803509381,1.0,0.4826077999166808,0.1705984759396973,0.2304346460804226,0.2965086195004586,0.31724457116293,0.1794908722813192,0.1855708595230647
1125,-334.22698421872053,85.17586668241931,-100.98600259618357,13.778394852390466,16.868971137438265,3.560965592096589,7.301550610485355,21.901729945695482,-5.662452239176985,14.067879787363346,5.585826577798043,-14.744831036278049,12.342499686537094,11.098174442126757,-4.243009602604305,2.732149611558654,8.670625243858092,-2.4469319451402174,5.278614435634534,0.918443771394177,0.02944197328231503,-0.024153883222533357,0.01403444087635175,0.10689663450496177,0.024116419150909115,-0.02796697529704527,0.2067988932104911,0.23645084230362326,0.31990241063552854,0.3116696995135228,1.0,0.3722321864959287,0.06471193561408273,0.1373794274724702,0.20243299403899967,0.14114450928212866,0.07677797730947163,0.07110083655575393
1126,-336.9526546001602,83.19515744044287,-89.73188242512889,26.272753089442,16.985875463817614,0.29869539570651005,0.3640612977589848,18.730200673161242,-4.771204565681932,12.93814972800198,5.830875622073478,-12.952861440771862,12.171643656830643,11.749023197453289,0.9370008977313891,8.098262870610325,11.823960154159261,-0.878447171321805,6.851930887556627,2.433049867571127,0.02784336621658124,-0.004094396021536593,0.12198298200343485,0.0608285720449591,0.0277134703228182,-0.011172712068377909,0.35253152441135094,0.185958334095887,0.23646386558541577,0.3553990457309195,1.0,0.2890983708413714,0.06912689264545911,0.28517268265259005,0.19205249779186373,0.11766559306807134,0.09787727197153034,0.0983662677638547
1127,-355.7898418154708,66.76085079601225,-75.0594206390285,42.50655271434306,16.12380443763685,-1.9614700926861328,-7.480997792810582,15.804667839768719,-2.615936474110934,10.466445325506617,2.9317731498370483,-13.706137076405748,5.082149264603646,9.355902631079951,7.024348025818222,9.666428212485584,11.614986640792123,0.5733731992369755,3.0244942061280247,-1.7567492603604413,0.030273072588937574,-0.0041258125079735785,0.14174190082822663,0.045850999970932435,0.03159221420696159,-0.006574181327017557,0.4018797024779212,0.1258179883879523,0.17130865104096518,0.3246375296675404,1.0,0.22810346455727984,0.07028428589203789,0.35949654958172683,0.11609111696239185,0.08551730872547254,0.09516354931817844,0.12542563788924857
1128,-354.90341860338316,60.55186749885816,-70.20199440204837,46.75700842282173,10.409753512681752,-3.573056467796171,-11.768408203867263,15.224418022025851,-2.8982409294829696,12.665976333525768,3.0799071268509426,-14.195233278144107,5.832979344585841,11.385707279336629,7.898314690422136,6.433626111847167,7.445977674700433,-4.533919293969212,3.4674713307441474,-3.449307069422746,0.047552016920429756,-0.004604614237500137,0.08810194140308819,0.05562181180050618,0.014532382263390212,-0.015660212689133084,0.47622468162723786,0.14557475109562446,0.2154530795250399,0.32738561474129885,1.0,0.23104705553780888,0.07433865143231108,0.4628821220618546,0.12735036042295156,0.06680289444206097,0.10101748809992048,0.17622143242026644
1129,-353.8156370439742,58.0916795568223,-68.81994778986268,47.98957542437731,10.82118483681721,-1.6845745442017321,-15.025315222230386,11.767881998916923,-3.6915811428993086,13.206880407882865,2.7162921729180947,-8.45327158910424,3.392550641166366,4.658729933208277,8.013946701424404,5.1340450844653525,7.62993605430011,-4.715894135530492,2.431285236973091,-4.988596747419623,0.05064937240744379,0.0113442194675635,0.03453483433282761,0.04596979967278597,0.0009549394280816316,0.016621404714251657,0.5544642249970424,0.15301803286784038,0.15307631905522165,0.35247871327990166,1.0,0.21279198841314473,0.0943645108964366,0.5144321626136849,0.1442093750584979,0.145717545436185,0.1425801279989054,0.194965981485124
