seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
1813,-281.1796033013673,236.67869859199217,-71.64608010596778,-19.613341189015916,27.79331796056883,-2.8883906429941146,8.507761435820582,5.6091740095021825,2.922127406672628,10.142814331433009,4.887444324371623,8.766279171985412,10.330379844538,-1.4402085812512078,-12.90358157807512,-15.618665423628592,-9.757263156759961,-5.82439006820335,-3.6521256445550847,0.24948731460536733,-0.0458961965694872,0.02544358627859683,0.13677812102208614,0.16662480865144425,-0.016085427808918664,-0.03419395810057067,0.1648744578754133,0.16626697221788975,0.21670512526240632,0.2610472980631793,0.4778363433884844,0.3980877824390704,0.9763490682337315,0.5716600314237493,1.0,0.5533850656152011,0.2828488227884899,0.38798149920462205
1814,-287.90737747134585,231.58316902486683,-73.47026404869244,-23.066779950507325,25.1020223575437,-3.689347217717761,8.917968518714964,6.53291543781808,4.326662855747256,10.090562380614607,3.0539144017416637,9.188844184945808,10.094519111780198,-2.6651233530666736,-10.890868078473588,-16.47147877508253,-14.364341919336571,-9.16481334561641,-7.708094105125494,-2.913480745965901,-0.06615298152089902,0.04141945542526405,0.14325415568802494,0.17113290693687372,-0.026025228178257493,-0.02557557221561152,0.10613232831909883,0.11856867565456466,0.15402859278905512,0.20356840328306233,0.5152353543353665,0.3716888294471166,1.0,0.48245864563110047,0.8387537312647195,0.3598393148066702,0.18075460743853067,0.26040738234048
1815,-289.46828335527584,230.6876401578275,-69.90948896656656,-18.982815264888913,24.063291366912974,-4.416706637736929,11.568039969993983,9.347174245775534,6.947840440878741,11.624658005215554,3.1732129676706964,9.145938405702967,9.389548588898743,-3.3913946640029455,-10.892820149969623,-16.814139673070333,-15.103531748160147,-9.133965701581127,-6.499715546635452,-1.5545675796037455,-0.04808823001456077,0.009106491341909526,0.1430426790392231,0.15486727271292122,-0.006361586571171422,-0.01924154399287145,0.11489018072976982,0.11339020431529925,0.16778108441034253,0.24764266426284906,0.6097245829204911,0.42513315842271165,1.0,0.45313232044853047,0.6763328584861206,0.39157248121403854,0.2248801618101064,0.26857054967147465
1816,-289.78557095021074,234.2891535697141,-66.21532781954714,-18.976016560718932,25.625787890245235,-5.138454012842716,9.005102336113962,8.770795917497217,5.653124185928215,12.0901420307459,3.9729630671278433,6.65589244114946,9.13175858266837,-2.4309457017655416,-12.787375870439853,-17.635011580838793,-12.634774830044089,-5.201252684614496,-4.000262206930689,-0.906862522599669,-0.05133153186681981,0.02104242305367023,0.10377109583822125,0.12396754530969506,-0.027773943367479174,-0.011412515004068556,0.1622877194018266,0.16649599641237436,0.19335506944635322,0.27070279332804387,0.5698580168143886,0.40295974749454355,1.0,0.43315513256296745,0.46449139124277394,0.6243161985539976,0.4229867950996564,0.26746555492915924
1817,-291.2848768697869,233.08284114472673,-68.59291534068808,-21.227794894848458,27.872885510969603,-3.885121403074121,7.699923702350349,9.255919125187953,4.306219358442937,9.690599486503299,4.707549802164638,6.556854145236763,8.090638006924753,-2.5716741765775977,-14.27074089063223,-18.30751769591936,-11.303138279615753,-3.2973298473087223,-0.7125729075852598,1.1770774690921777,-0.057314200218598996,0.013954824048700507,0.10679172750774257,0.1168628385989214,-0.041501001230999535,-0.007428643442487559,0.1596421644939383,0.17376626166417172,0.23169066553268644,0.3302819282139251,0.5997628708404203,0.37542431447915714,0.8254746650839612,0.37997531992174083,0.5417926815120832,1.0,0.6225069584613999,0.2702476480189186
1818,-293.22654600639447,229.2491360551591,-72.99316116801316,-23.809672260402436,27.008697187138843,-4.068320748945294,8.56274138278166,11.388202494359692,6.618285127953975,11.841964789429142,7.056205567166014,7.72023263423317,6.875414084973469,-5.277228743857112,-16.29634256838855,-17.89208583646316,-10.422546024720276,-4.000636819596572,-1.3722842181969452,0.6751581477821795,-0.06852707040174338,-0.004321981026373964,0.10897022073200754,0.11084095889798197,-0.03822220977535251,-0.003510905332027109,0.13324369458326746,0.1717482271315337,0.2685032463466689,0.3720873806609926,0.6737457953941954,0.397352973214453,0.7955767738632054,0.4481853344197798,0.756033305654277,1.0,0.7147251912574647,0.2480756839605813
1819,-295.02732518349933,230.5030852372257,-68.75261767064694,-22.909173866112617,29.121470419010343,1.8971765545009547,10.304710544784655,9.95922112717887,7.143719597167774,12.212460487521925,6.184760684033486,5.5391584603076325,4.057080445833316,-8.867570295106848,-20.635123529682527,-18.86240224855246,-9.749644294690079,-4.767052696749844,-1.0604513677465386,0.09380272792950736,-0.03713605380053872,0.014257055292975244,0.11522054699030124,0.11042296868192443,-0.024621272756444296,-0.0007697099437080218,0.15286278804150877,0.21269098270201517,0.2958655509952208,0.36672471512519894,0.6654213793540386,0.4170551651470512,0.6924898359463132,0.5053980192748804,0.9767900572019348,0.9375858041530164,1.0,0.2890464449200946
1820,-296.47738814266177,231.84332591260969,-64.49696357447257,-21.431029290005633,28.761158647891587,2.7628344844187964,11.802008373044316,10.212094399505963,5.8741825188083645,11.604213835415596,5.393816703303909,3.931314657485332,5.341260068659029,-5.457093142414067,-16.041333549739235,-12.993110457771209,-6.306044155403895,-0.7630268128734568,4.2232345656438435,0.6641727660558331,-0.035329681628326656,0.0006283734119657737,0.09980404679112961,0.15330464256238924,-0.026889016653708842,-0.006258643615066971,0.128714199514652,0.17338904337890576,0.2136710663923044,0.20004362016714314,0.38534764696520657,0.24177623292536746,0.3564942923416045,0.33730436795806656,0.6650077597700282,0.9923850039535932,1.0,0.2214054303167377
1821,-298.48665468059215,234.04667988983113,-60.33790588297593,-22.28326361692895,27.131731038873617,1.363826872745809,10.680394866450243,12.227978703904807,9.329286000649821,12.743222346488809,5.633573519892375,5.394309243579675,4.275750336611027,-7.613983273435018,-14.91031709249549,-11.124271792882999,-2.8688782324614386,2.649185592847295,3.115684390028043,0.8271833065202014,-0.048083831579185374,0.009600673959987118,0.09832177105623346,0.17409569049718987,-0.022197776893968395,0.0012781288124068986,0.11680733988030377,0.14978514908633941,0.16407781061034962,0.1829708653858217,0.3734295427571728,0.19720018801973035,0.19656970411014837,0.2990305458125969,0.6295321845518481,1.0,0.9257382257458618,0.19277496121292295
1822,-301.0184955113583,233.0577716008192,-58.461816769905184,-19.940289808031416,28.47797062408396,0.9865586413636909,12.025936406210471,14.791484580565623,7.655733580898282,8.891897016986603,6.3046786669438255,6.742998082606917,-1.477194216128657,-13.679171717802351,-15.553618206920586,-11.29567866724611,-0.3796828149105477,6.311287920083533,0.7668365997367768,-2.2046822816110034,-0.023969272448669074,0.020088784683970087,0.10483313310262882,0.1661393666837888,-0.0268989198177709,-0.0009202186267689288,0.07168477747805913,0.10187235158266843,0.14480636112711634,0.21474165876543422,0.3699783429156341,0.1575834555259401,0.13757988250567074,0.2973555979981932,0.7099982574274325,1.0,0.7675655331290699,0.13837416938168406
1823,-304.0289225831237,230.429527410077,-59.08829374177573,-18.999970712275804,30.08197971386925,1.165231600972507,13.21291942354027,16.44981684718031,5.566804918860918,6.254252610915266,6.570397230740536,9.41809892530421,2.757185609005685,-13.60881219268683,-19.95649700868875,-10.655642770785798,3.2121236264927076,3.7201435364131776,-3.231582438256116,-1.8965609985083964,-0.01964529819066274,0.011976772451351043,0.11056360360983897,0.1489837417252477,-0.029972166260093098,-0.0035216857480515514,0.07859685679521886,0.1102516520023732,0.15000109195588224,0.22755417669335057,0.4145301366842002,0.2098404321185985,0.17838702960890368,0.4176706989440829,1.0,0.9801161211925539,0.6278838341092808,0.14185544262517014
1824,-303.9057485670641,231.50027344997687,-59.13096255341961,-22.53483815373641,27.91377710703476,0.2488398753907192,7.263516453812441,9.90146979846081,4.258090706132133,6.6709266120867206,4.002823543796162,5.6709096568715,5.201422440676295,-8.264100086688572,-19.4046348422374,-10.51041530485541,4.152507752263126,3.68553745908388,-1.540888415984915,-0.7963211742514955,-0.03474748661821617,0.03965361554149064,0.1528991110839767,0.14054243163437094,-0.023201408510312847,0.0006382645967811518,0.1097319454039404,0.1210593078045502,0.12378458931557068,0.18993299204946074,0.38089071663924107,0.1881939154016009,0.1746671714910377,0.4321424154884665,1.0,0.4586516318867292,0.2729866599069554,0.15808345421479703
1825,-305.2137456372831,232.42801349005762,-57.782984417878794,-24.653039580376614,26.658430016842175,0.09648636949480605,5.9379909197688425,9.970090484670887,5.670105689589252,7.010243106376155,3.4321663990242994,2.583564771493914,-0.7395851847913333,-11.718314569103523,-20.01940968683919,-13.63570315785428,1.2122447188267638,7.105622484834737,3.8688020980679467,-0.06398137307863161,-0.06117786947249157,0.02198371673478762,0.16095378263632354,0.13014860225270006,-0.02151458088121769,0.005221187421248934,0.10657224170825913,0.1053347899002638,0.09746177447009613,0.1690231254255484,0.38458863046353636,0.14890993371609018,0.18134965326009622,0.4452306925190954,1.0,0.6044659030585047,0.31575759223707045,0.17135958027412393
1826,-304.9380392538977,235.54537079406128,-53.65970814023618,-24.529775480707798,25.905099260221256,1.5640730014663475,8.347811523560097,12.866022767079182,7.89237789092542,7.98804404705729,5.066141776968623,4.677571346331616,-0.03875469718682689,-12.626194406708667,-22.04589214515918,-16.784957538454996,-1.8230111184259414,6.792792107306195,5.812428617320038,1.5536530348175353,-0.04923721563457528,0.014067493002242483,0.10409779010159148,0.20250785295898674,-0.014932766604349043,-0.015334658066384798,0.05001700255570848,0.05106000258100989,0.05775816151782654,0.09211590942147249,0.1970744995697654,0.1156773121251185,0.12122722704426389,0.20848131571487807,0.6004803725596903,1.0,0.3669499036126642,0.10786175495061141
1827,-299.09333468246575,239.10301493334737,-52.81713472705921,-23.584323131526,22.519304428941375,0.7471103110210664,11.822231122593971,12.668674574602175,8.184662753216783,12.23181735610762,7.460870780445047,5.413216853978932,2.7177201452795643,-9.389798756255765,-22.207793452876416,-19.20589802574409,-1.4624166185799592,8.20634062633673,3.8740816317791236,-0.4027902682279869,-0.06196765111494512,0.013192618173990003,0.11101913283940384,0.2155744054116926,-0.01864038089976096,-0.022271669233242815,0.06086925708106823,0.0605748829212592,0.07130626657540116,0.0963928017253773,0.20219785047281733,0.13216373012049656,0.17283487242619255,0.2052817684094684,0.6206335759565272,1.0,0.40426364545221666,0.1271143414532937
1828,-303.4488643612135,235.52033219548724,-53.873022483261195,-26.859962251783763,19.179785618125106,2.804868047238596,15.00491056324289,11.978463926340043,7.690663361991486,13.75975831370079,8.702174662860546,5.999650903582877,2.339595408856586,-8.59973659957167,-19.464837738747,-19.211404867182317,-3.6974563468942905,7.195438034676692,2.249664877350478,-2.8295709424261783,-0.04431299292848611,0.024920181898500097,0.12985462256162292,0.17011168152114284,-0.01003398491366735,-0.012093157713334274,0.11721010693562385,0.11940333781734924,0.1426549991312286,0.19981658455422144,0.3933220639455388,0.27598978443642497,0.44033257146121274,0.4676144905110384,1.0,0.6691312392145718,0.5417335636579479,0.26274746355355516
1829,-308.44460480897544,234.01275699168065,-51.7681160564149,-28.692705313924435,18.708544660230423,4.835854387997877,15.878175152476592,15.571158638519417,12.803437154822934,16.084142827663992,10.400544497632156,7.592859832788644,2.299270601421495,-12.576769658885034,-26.57786444966706,-22.258353600419575,-3.64555561627992,4.257027375638933,-1.247897077025592,-4.9728495614481645,-0.04051591638781581,0.01668088328011803,0.1247413650873076,0.19766592271428904,-0.014386821550731765,-0.021027145654027683,0.11240337377614053,0.1166041547931989,0.1391431806048142,0.1906633416296092,0.3870787479735582,0.29305279415433255,0.48887135583738317,0.5276116002738758,1.0,0.6419294277564055,0.7582799384003048,0.33437424181970243
1830,-307.8468592305939,236.2021537792029,-48.322030057662396,-26.427583274845652,17.931401269972298,1.4953760919916945,13.574924378196762,14.275097088743575,10.023077062736753,13.147173962518238,6.24011732270555,1.8447036498713199,-0.1289520891375382,-12.475260758700284,-26.504750705745188,-19.687208465527014,2.111362373775688,13.126845179841776,8.0775223605223,-0.5699773286222185,-0.03533177687754575,-0.000562791584085362,0.08823616633059622,0.1861594709935273,-0.02325264550593636,-0.009623383537352294,0.1033219674735371,0.0963973094365289,0.11151049138519235,0.15066128380707117,0.2650935518601176,0.1934306436329608,0.30374120911306035,0.284456852808365,0.5815845674649879,0.8366047562296777,1.0,0.26536689518293677
1831,-305.62330344510474,238.0433452816386,-48.57097714399035,-26.457571467652674,20.79742539473318,5.355875722394903,14.767214057329573,14.686317977497712,11.188129583079377,12.406858793049302,3.9208137183997467,-0.3227327984689855,-1.867686652308982,-12.56362083975674,-24.83215797774323,-17.483128138088922,4.145853947928083,14.392494343926852,9.048073839707534,1.394622140879371,-0.04105206869611155,0.018304934479587337,0.07900331700648328,0.14076899693118516,-0.016799508813545173,-0.006239174517979885,0.09172730978795234,0.071060160547754,0.08369234858016807,0.1271060226492994,0.23620217971721008,0.18432185825476524,0.2643430348902211,0.22868612049642892,0.43221225397766316,0.7378209285466958,1.0,0.26670508267642085
1832,-280.71384421527364,231.36864323074235,-72.4005810070128,-15.306451146479631,22.84462095309781,-3.1719005419282755,14.704196120877917,13.219109458270003,10.569562799904386,7.063370151364754,0.8950645688866496,6.849080961189998,-0.6584504620598278,-11.41986883241565,-15.8378478930221,-12.653709111837504,-0.10039654951818744,3.3604685302942627,1.1166699553785266,0.34845175875270606,-0.03434168798274841,0.02905314082031658,0.09492746170479588,0.1295033299048404,-0.005749932164566465,0.002423869947336718,0.1946291719028584,0.20312712438579866,0.185116684112306,0.20765981979411874,0.3621741048804276,0.34385935651696775,0.3379235710981912,0.370243797828562,0.7458861707918335,0.6359861636410392,1.0,0.4478568327320147
1833,-237.8190146177501,226.406177819991,-102.11636431812362,-4.563148627310527,14.873252266771992,-6.365542463021405,21.9850309128842,10.162945796519857,11.376355222350757,3.904610810231379,-1.8065105287644645,0.42325602579321664,-10.423292066384711,-6.875584078786902,-3.987676931454641,-1.1768828645800151,0.676925397758358,-4.886015243120381,-1.7353917659094429,-0.0627700954625044,-0.02695623240214125,0.01723481657407629,0.1081565815689155,0.13916683656408854,-0.0005231340312678538,-0.008285777210621768,0.5110292748334146,0.8566072693598993,0.3138504215557741,0.44381348151763356,1.0,0.42161895771839625,0.2441211781305502,0.33898452669458884,0.7074225149440599,0.6457573740906705,0.8009401103324817,0.8713797800472943
1834,-226.51377608723894,216.47412400640445,-109.21479154544403,6.605060964701353,14.100278229171725,-3.762018400889885,21.33457258967713,10.369241959164953,12.297140943352037,1.7525081620513012,-0.7652515659295991,-3.773260672563115,-12.611981066871573,-8.808157790534805,-4.476249898658624,0.039464584825817606,-1.6643074879597708,-4.219496386566194,-1.722044378553385,4.525739508237784,-0.020858635076566674,0.023728563382399228,0.1360598293380346,0.17618094005022586,-0.018766817083640325,0.021117890659154627,0.3838274782237611,0.6816554859629672,0.1159874793119573,0.36146338888925605,1.0,0.22457486802273208,0.13603596581952612,0.12199963239913966,0.20389698029826378,0.4077229404460508,0.3290417422922651,0.4170655389754113
1835,-230.98828954065795,210.86326625437607,-109.64918826787812,7.399268735462354,14.15708591890223,-3.221110638588926,18.861625498001338,13.259167955238063,15.255754944536996,-0.34271005918501185,2.0561904617656888,-0.3851760040607229,-8.240655903277348,-2.9357697685554243,-5.908262543735568,-4.302863445957592,-2.9974558379477965,-4.037077458462566,-0.9321049447573904,5.211030507486883,-0.05069128621508539,0.0252598894165394,0.13268806904691538,0.14902482702535635,-0.04112306671787091,0.016616490799236577,0.3177630607673599,0.5623271345325696,0.0784959794209485,0.3124358785161605,1.0,0.21833713769990337,0.13109251547550213,0.08608283562063235,0.1481553817175704,0.3611617031064351,0.25011333457965595,0.3716004841887127
1836,-235.1487686964016,209.71478803226756,-111.90435924815672,5.457454253004992,15.507075300936338,-7.8427144879248525,15.410187716248688,12.467328542802171,14.236226070250678,-0.5456327895600646,2.968757983354983,1.4240103994093696,-7.590848866583467,-0.5536844991730091,-3.570916701916619,-4.619513354341362,-8.018568949845735,-13.072414469040641,-7.713129422531477,1.6461617594384943,-0.06297470789441777,0.04577133208332189,0.15866447348573842,0.1850738871219368,-0.02104046104922974,0.012425814422796562,0.3615885707593665,0.6305862915358222,0.07716503715549343,0.3062673634253288,1.0,0.219918976236807,0.1313596597785949,0.10139245822507724,0.155545284305416,0.23194785202910465,0.20566403166186983,0.4229841841769358
1837,-238.61127632121537,207.86384433834826,-112.73328727406945,5.424854253582846,17.233607973061787,-8.393744781907927,13.684285054256618,8.438037116207255,11.716277915326982,-2.2574186815521724,-2.731572319986861,0.805155419965832,-5.369723084596371,-0.42322072105066566,-0.3622175236061669,-3.6075943246306936,-10.475205235274661,-13.644729621414935,-8.746070993398668,-0.7529159539615022,-0.046260942475390365,0.028302104763352768,0.1497559289744084,0.13817254914138247,-0.036319105050063034,0.019502610744677535,0.34523891907387216,0.5905504518773945,0.06993715618929361,0.30013422113024923,1.0,0.265012601171358,0.16678964746854982,0.09941089819349322,0.13759170477224417,0.18549397088594446,0.1879241549121763,0.41881969622494186
1838,-241.50665297173398,208.52212298660592,-111.9538347472502,4.253734017294495,19.333848430150205,-7.274918568073542,14.673731167867809,11.342149638242532,15.976263126695638,1.0898151359721326,-0.6618679909481915,2.7535928032108767,-4.387101744985957,0.25371487797454906,-0.7446928298800757,-3.207436218681086,-8.103719288960297,-9.899403058724266,-6.028970663077789,-1.365377237733338,-0.05767819510379027,0.04027141206350176,0.13248624761452976,0.16446261755689875,-0.031188380560864894,-0.0007832311941718233,0.3539753603582123,0.6225521265923879,0.08650141410308396,0.30808027065929733,1.0,0.29536448860043646,0.19690908454709102,0.11691671626302433,0.15023472003603539,0.30115157189892305,0.2587031353530031,0.5124687340363995
1839,-241.67265878779045,210.29013573968513,-110.30268603526595,3.484213637971691,20.468151313305874,-8.302987824553728,9.7398228326504,9.644237132217961,16.701655052556845,5.976656363946601,6.052365375839958,3.560682520180618,-5.256231755099825,-1.2201943012248795,-2.83085999433658,-3.923909231977256,-8.19178327984801,-7.204421048066768,-5.802794262980239,-5.134232601701638,-0.034344065994017944,0.01782373941611779,0.13704971488910195,0.12839755024788832,-0.028361990161042624,0.003921456119396906,0.3778958854557746,0.5725971250632924,0.07148893352496888,0.32740487694838694,1.0,0.30234467874859144,0.2187624414882684,0.16458535670941563,0.185155847798121,0.3496607591751564,0.37694291309054073,0.6891092007013788
1840,-241.47069544255447,211.77591357568664,-107.59810871003421,3.0043641001140284,16.727439054312313,-10.738395869243933,6.6198173981202295,7.573632735914192,20.58004238852788,9.312497506724245,6.504352630817566,5.4539329591762655,-2.013233395278331,1.956608619515174,-4.433116277544522,-7.090489247453794,-7.061061298083179,-5.675759159563344,-1.442924562490749,0.29682220741657317,-0.04438859268738893,0.0400573477642162,0.08694290435675558,0.14741324790577506,-0.03622358639184781,0.01603335038456948,0.41571379258190294,0.5688311523873208,0.06449851772626733,0.3151115460482281,1.0,0.3304781246596221,0.2567003859665111,0.1684146692708708,0.1951421099170858,0.5409495699319529,0.6069064180463167,0.6809246956865977
1841,-242.59522200421313,212.9062407085554,-107.74877086534724,2.992236083697204,19.397299478807227,-9.474495432649219,8.172705650257855,7.9374819698062105,21.865310373291024,7.90489795376573,2.471660653667655,3.9510685309086586,-4.238874030571022,1.4954868252254032,-4.814708875194104,-4.163880251635652,-1.1814084783403145,-3.4957771081883116,2.7922686882310517,0.06312979226107229,-0.03084496841808062,0.0056290769735448404,0.06356378035972382,0.15236248403092809,-0.027197314352255513,0.015958543377344654,0.38188395856452206,0.5438629702841371,0.05729564694526127,0.26946380695910405,1.0,0.3992513087106124,0.291919054653949,0.17442400002132685,0.1402372177087501,0.5265858181724493,0.699700508993826,0.5696567294595024
1842,-245.21487652740902,212.3953429286314,-109.33576666500633,-0.45546758706762325,21.530635464366526,-4.761281810032493,13.26459446316338,11.681878271886706,23.01460752809929,7.707082512805618,-0.5926304314243862,1.7050700888968633,-5.483131639405368,-1.5718150755034728,-3.8551005952376487,1.0791608459049182,3.081387667801327,-1.7793730726625543,1.0562792849062432,-2.610491603836984,-0.06805041237100472,0.03150093853508101,0.04945910807980097,0.1346392237156352,-0.02143896119666084,0.016320336101870545,0.3779862967444804,0.6143299007169071,0.0646562644899772,0.29064833726100925,1.0,0.3830150517606049,0.292160797351069,0.1497107103951413,0.12439101219712528,0.3211938782824893,0.542445140444828,0.4633716205459423
1843,-244.7657258106375,216.25827924543083,-106.53211741272744,-0.8608032484611003,22.964318394970974,-4.955571789454295,11.291912333566888,9.701038180212525,21.301461229438303,7.66672667151963,0.42142028159316425,2.0457112783805593,-7.238273615032887,-1.8813521120744383,-3.698601196259578,-1.8847676898490038,1.6838375033260036,-5.1968461969597755,-6.677865912041628,-3.3745329156122525,-0.021871328722773285,0.0030718089620653797,0.10721435746626973,0.17159700626609867,-0.03404972060156423,0.016761342693136172,0.39367863018559957,0.6155494007815706,0.06852351707981558,0.2780723219361595,1.0,0.35796731878791094,0.24596419976012704,0.13392994792196147,0.11742892287345576,0.41806067862662805,0.5479182509652661,0.4604613219889463
1844,-243.61772471849147,219.6400395332106,-102.65678017875265,2.6529422625779686,23.449587637607983,-8.953761207912596,10.645986772077835,9.216783913700333,18.03331960622316,6.756200746731173,-1.298071970888985,1.1441623899241118,-8.064846454756259,-8.657613329059025,-9.650616870201572,-5.002806757099042,-2.458849325171184,-6.437779804255358,-4.901445750110023,-0.7576970015377688,-0.05662984394891012,0.03353116142530291,0.077280213826285,0.14141391310306886,-0.031956177238087406,0.014070387823427594,0.3380070322646053,0.5069704226063942,0.054782589502043906,0.2885444183141058,1.0,0.3247065886439801,0.2131054997227814,0.13676765144115893,0.16369176588236162,0.6355899661634652,0.5721787450177976,0.4257773313685845
1845,-246.07667372345412,217.15571348399283,-104.16330363095875,4.7438052841612794,28.217724795638492,-5.634749021699388,14.887761100201983,11.61897561323952,20.15933721746546,11.39987745331778,-3.7326387688532483,-3.5243790010504563,-6.348666731219081,-7.669366228410061,-8.458767754637808,-2.7100200606433202,-3.675356186906217,-6.3153306849045165,-4.811642698638679,-5.29349402351931,-0.03992574449041024,0.013627055842318927,0.1495614599377044,0.16911263920945424,-0.025223130951202353,0.0024975083627372455,0.28964463720360895,0.4238440675233098,0.06884902048097434,0.30090426388044006,1.0,0.2948034249580816,0.1560004132254362,0.08947549186108326,0.16240277127505734,0.3936157323151407,0.31586867211692626,0.382552548707428
1846,-244.74278170634778,220.0704164297049,-102.84032902042199,4.384441013595789,30.58155730275569,0.6427406631423169,21.106075417653123,10.967885526673285,16.614984468630162,8.712006682093499,-6.130541520178104,-1.0543966017593582,-2.8746638881534268,-7.873130228836954,-10.637434264640936,-5.600833524155808,-5.543946826723888,-9.042738238753742,-6.271792800628242,-3.1111701485483185,-0.0620847436400813,0.04080181178963234,0.14508296959062592,0.14049079969814654,-0.023057293197935227,-0.0005466549801085852,0.29444884567412627,0.43075297605941415,0.07925486219153467,0.31357148810172314,1.0,0.3000541076908491,0.1845760722075286,0.11842394454081598,0.16045831159977414,0.2803318467344397,0.2730039053933771,0.6222728115392899
1847,-245.70084229388362,221.1088649118867,-100.20069977741146,4.915372387970885,30.292991448388385,-0.6225092348276444,17.909648794271604,9.41659408933772,14.833789541911496,3.951667999190218,-6.545087746048216,1.9763979564174505,-2.6065635338527726,-5.847358305245933,-9.746451195540887,-8.465054524251489,-4.3993655703188,-7.850832075362046,-8.026151625186355,-2.4725493525790085,-0.04960620337113387,0.016196427359402795,0.16310073177215073,0.1331027775766158,-0.028863887285371457,0.0038799933219016147,0.2843280737425917,0.339460357587864,0.07205398323590884,0.3138568105555752,1.0,0.3073641649913868,0.20142291221886843,0.12194034145421179,0.13992967003610876,0.2852744742044348,0.3514944791367764,0.9244810377708196
1848,-252.83749150142293,218.29909043369167,-97.4163656866887,5.340841637713801,29.212178354697095,-2.681048151944027,18.011419073023553,9.354110623069191,13.415519147358221,5.208002441440708,-4.758853618007015,3.1405416988806945,-2.903069353997772,-7.465594815694545,-12.383778814224232,-15.087128520027477,-8.180958542490197,-5.365324924917164,-6.074246782475036,0.3670215277267847,-0.05101389805355238,0.013148528463754717,0.1532427143208555,0.11328718422455664,-0.02766358985972048,0.0012348698914596556,0.23625371477792778,0.19256530234444602,0.053307143625224665,0.23111505216712472,0.7408757103047783,0.24204841585927206,0.20091611609942403,0.11708467389671288,0.14692066975227672,0.31851403760387603,0.333089942078225,1.0
1849,-255.50055535567444,220.40315600818917,-94.51592246371699,3.43487176591422,27.77500162481958,-5.729779667582521,16.271392489226912,12.038790000835823,19.27585304455701,11.77306936575279,-0.7706415300851959,5.265387566537957,-3.618111838552227,-9.565250742592822,-13.961746778890051,-16.028091243397746,-8.242830567053275,-8.273398911504835,-6.671521806607462,4.228440919486938,-0.07232879430759273,0.003350292880062301,0.13860437761377908,0.13672947337584154,-0.032209487381827676,-0.009516663455330754,0.18607098306915495,0.12898087916603257,0.057356756752932635,0.19366265272064281,0.5508003578816837,0.21317104113152466,0.2019585976845045,0.13695009556751778,0.22320553340308288,0.6879160204907017,0.46304031904249554,1.0
1850,-258.7052656406499,221.41792942326242,-93.24440283363366,2.559960158000349,31.23036369776246,-4.645019826569872,16.000280321297627,11.136826779300367,15.816519750493418,10.878346333076061,-0.1084523991470755,5.591816565280454,-5.982184128461824,-14.681996824487339,-15.69599472980028,-14.044975572307976,-5.382616198912431,-6.177108992133636,-3.2001426403274382,7.80687412194948,-0.047482577190552794,-0.006309576007026359,0.11727657861287119,0.1386717081917552,-0.026752154508370284,-0.004376635260973975,0.16357085201381102,0.09687429262603517,0.059700072955397684,0.1794381540304302,0.4674263385282442,0.17671824732483457,0.17786644354718453,0.13445736273037917,0.24145919401665458,1.0,0.7205463441598967,0.9715486523573029
1851,-262.5505678144134,219.18724901533466,-88.47955517485626,7.763415540355085,31.302655437250053,-4.089857154020502,16.512153538477108,4.8528335296179135,7.822008477640403,9.49255348595339,-0.5409400560187254,3.0557722813434567,-6.323892996610811,-14.393921671714622,-15.07939422586525,-13.511942805215554,-5.5067278702528935,-4.583202313801216,-1.123903336174754,8.997985129802037,-0.041243370390517904,0.03034197715518012,0.11443230318795022,0.12365682666691202,-0.03005679868025313,-0.012957611969326512,0.15976248675784924,0.09449170121759597,0.054643965302080474,0.13509765071752222,0.3292150523860944,0.14060282566896554,0.13507748255200222,0.1255871141854714,0.19125621914362603,0.5969029130409927,0.5926540932140082,1.0
1852,-267.5722272217145,214.3164304013402,-86.92022645214425,12.5946391623857,33.12825838347845,-2.400301452118722,16.39139307813139,-2.476660399998199,2.6872581286969446,13.428635092324937,3.2532440110067915,2.6923566993395136,-5.016039556625211,-12.424064958069113,-13.434051613604852,-11.927899797192778,-7.814860568458968,-5.484710396827051,-1.0043423793063093,6.797968538009593,-0.0462411798559591,0.022074846622500456,0.09474175159454717,0.11398948257966678,-0.018719409191434836,-0.020862352381741077,0.13808768176701705,0.07102337143433148,0.0361038801247895,0.06382519192023417,0.12442878555069303,0.08312140807274777,0.0975292252797009,0.11045802686510497,0.16994730956978474,0.2812333627544377,0.37200116099354075,1.0
