seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
726,-205.8928097196172,221.32280447211264,-40.90952784332478,0.6234580601071127,-1.4018759698684768,11.564623190978942,1.6203696556683778,7.976216492493494,-2.737791707658756,-3.40112764435749,-12.930791425410503,-16.496561329507394,-0.44402594576421517,8.779943289925615,10.13727668773707,-6.934920140724306,-13.005876789868505,-14.802512720130066,-12.441882135057803,-7.98888961070835,-0.016882664029020892,0.024469433377927948,0.0686317900213044,-0.09134983756132707,0.028021882235617954,0.019073759693585303,0.07393440173333313,0.15820078511973154,0.39733153516839614,1.0,0.342219855943107,0.3446224651967323,0.26536458053040274,0.23533176427984662,0.16033385670606323,0.1817980120102183,0.23857810796112403,0.13627539011183348
727,-209.30809511855827,218.9327443514756,-41.49753256187412,-0.6811474818464196,-2.773780298799969,12.09275711294455,2.4026919552434416,8.194848960965686,-4.920013788710131,-7.351851246123655,-14.090689934801972,-14.991005957452728,-0.133401966400483,3.804226576258481,5.0748428293665215,-12.37223206916601,-13.482402655921412,-13.29693775255146,-15.91283212941552,-8.692214136001361,-0.010221940686344529,0.04785948012084817,0.06620607710724769,-0.016376062904178073,0.018205592851938825,-0.013301537975811233,0.06475368156630845,0.09147939952735851,0.3016384730496297,1.0,0.3622421495935883,0.3016036482519339,0.13268866191511436,0.16394963053099684,0.1516315851509539,0.12049474061632011,0.19553545684433393,0.11454109459983168
728,-216.35048411982618,217.2299222146317,-44.391243865605745,-7.512049337695027,-12.872812198170724,0.7809087692379226,-6.093203046314057,1.0351914566105673,-12.20603306621144,-18.296223943895647,-13.863248311360767,-11.03594149796627,1.8452036105429417,-0.9382137329463962,-2.6072720546063626,-11.824024894399802,-14.753872745722095,-19.8587991922646,-15.53675194106559,-3.764057749196915,-0.05299581495612554,0.0155422976080083,0.05558915527010899,-0.01303235865412498,0.017209831792399974,-0.021541156280958665,0.027935099123067693,0.07767140653733914,0.28566369319553325,1.0,0.3220981911640726,0.28087189351256925,0.12865322869800588,0.14744832055941026,0.1480640930794998,0.0733080815574861,0.12454793331428003,0.07045015097713776
729,-219.87140738371914,222.0692257016666,-43.13472935166898,-9.741157469921895,-10.054422906234047,3.730406522503227,-5.931178643805618,1.3411888298784862,-8.053664239408615,-22.333996435190755,-11.609519147516853,-9.003886442016277,3.1200440941699448,2.103578807876233,0.6440968312611441,-6.499106302416203,-17.585430578803503,-17.95683972010476,-16.526078108010836,-4.575396141088754,-0.04710885660285305,0.03683479812733037,0.08833267380840276,-0.08216257772777276,0.012627831381233197,0.007348349724093282,0.03992006493679886,0.06060718201596875,0.24837222738565812,1.0,0.28286915755513564,0.23411670486079167,0.1106439644945341,0.154925122001343,0.11583480000558886,0.09741847034541691,0.10517008173607974,0.06584736151861946
730,-224.25906978439394,221.94976341749245,-42.070647017089215,-8.487852996054643,-0.2626967839528894,11.15708133510324,-6.1580219766298425,-0.2566356140581283,-7.959661593540364,-18.50494289405694,-9.073956956992797,-7.988624231157482,7.119028180246423,8.755243820849431,9.825931273369328,-6.49130726794839,-22.86036964855034,-18.374783892349697,-15.965002955726352,-3.121266965424316,0.003001855432647107,0.024731194427620135,0.09132000093095713,-0.04501035021476845,0.025022663323149754,-0.0005752781133959578,0.03688973234546749,0.06609743472757215,0.20836490654041037,1.0,0.2857196123718766,0.1936237235965238,0.07633387436908759,0.12412614294331441,0.05941314863634667,0.03473410395581959,0.05108990085081294,0.04033149602304408
731,-218.297379007064,218.91392022722442,-40.86725523563409,-6.5865386329437685,2.7686214759388017,12.204044281714413,-7.606191254826165,0.6503910561699309,-9.34002441078874,-11.049735446773683,-8.910214096118532,-8.19673838445156,3.195880973041526,14.151781361968972,15.485015283526643,-1.758753902571308,-14.147233097349776,-19.28129987968824,-13.837837785882781,-9.17893430103167,-0.02430870162838695,0.017997401853701495,0.11393196159632821,-0.03548884118880447,0.02296147847534086,0.0061801553144996205,0.05847472353379675,0.1392327314490699,0.21965580644573815,1.0,0.2633692871855998,0.1498803953052199,0.11455264688817623,0.18029914985304,0.12149336954670734,0.04819954558329252,0.04718109493965029,0.036427533522146685
732,-210.365768567136,222.5190433915879,-43.03293958312685,-3.3693114922047087,4.576353086617564,10.116510306775037,-3.1873509898229626,4.211937527665366,-8.852541971149314,-10.06986793439815,-13.353373698719519,-9.22329087125166,5.686513638444337,14.933236820407533,15.097906859833238,-1.490858538871662,-10.724103925567915,-18.819687060085194,-16.3719852935782,-11.106651452672978,-0.045002677995596804,0.020071411609853488,0.10218265264172388,0.06935860049007331,0.04299954684354257,-0.008538546807534457,0.06827074858714462,0.2065803126904601,0.21662209689228235,1.0,0.31594960914524667,0.14531892407752017,0.08591181924507674,0.18198893487093368,0.15199643748881683,0.05595904032339299,0.05554098604635813,0.03712433803039753
733,-206.8583098415044,220.92891407861612,-46.351774088936416,-1.5601869566149806,3.8830595571347746,10.929487546547556,-0.1830859842692778,4.64412914084927,-8.499258738882567,-10.091268405152615,-15.132983158838408,-13.038724559654753,1.0970358283168726,14.874270990883671,16.760796257786225,-1.2508201119574298,-7.578461850721738,-20.779251744968718,-20.731006461991825,-10.9040744413418,-0.038374572718015504,0.017775685147197132,0.10890411176154846,-0.00726496283899786,0.02569647382524574,0.012516941574480328,0.0666953757080515,0.23140168388572935,0.22701448833492724,1.0,0.25231400537669213,0.09231091153528169,0.08890400674607314,0.13166559525020147,0.13148676734044357,0.052043388196619196,0.051902064205109656,0.023843214456575928
734,-205.15293485870313,220.66452678756468,-46.97287952556178,-1.4838825157851216,-2.8729498472385178,9.135375390605718,0.46118454437125944,-0.4842539403172989,-10.688303851097855,-9.484682352326807,-12.638587802313152,-12.590110230749481,1.578664258185911,12.070080229394414,13.515938686087804,1.1238261608170204,-6.954976926431986,-21.322576744461784,-18.562724701965852,-10.395231944020171,-0.051874445990521496,-0.009609545946688254,0.12407497175640969,0.0032072262678842474,0.029664184151625448,0.009821213614430307,0.06277085052504959,0.24881152555133254,0.2187927435540458,1.0,0.23960671609322484,0.045054528929173554,0.05264029031493033,0.11965370053878606,0.13812957434940318,0.047379346265265174,0.051422844802242185,0.019627574093909552
735,-205.189153048228,222.06413608705276,-48.1930320820225,-1.2916160215904855,-5.3575050125955075,1.7526473438876902,-1.7458087159861677,0.6520630214739133,-9.23326237025453,-10.119370028298748,-10.11930046638835,-6.29001074898467,4.6543518963335195,10.476952686418713,10.565037326124855,-1.4056865125265547,-5.703808673875447,-19.155909143481587,-14.939952716897277,-3.3695600386474753,-0.06780427405839848,-0.00942381876880893,0.13164086843221223,0.018311233366558387,0.04043710383075043,0.00849697759535787,0.04833269620392859,0.21915906323755324,0.198967011834942,1.0,0.2552277040842627,0.036031976123215494,0.05923988607475814,0.11955516820580621,0.09880547216261265,0.030430229205276875,0.05154369081339789,0.018284187124514437
736,-208.5663824942614,218.79437426687863,-49.82300261637964,-5.605334775747389,-8.98165911723921,-2.1813216033537413,-5.302203724067686,3.0592541971154903,-9.073956771801669,-11.862286812808511,-7.737567254332029,0.5709547184055074,7.280104571542797,11.882431233065663,14.67974971775719,-3.407857545856496,-5.746525627301505,-17.26893586296042,-14.354877757173666,0.10068112635155038,-0.03971041341105722,0.04502342673324432,0.14456374516183343,-0.017689303026844985,0.010567241653025318,0.014140517968239383,0.035581039104960084,0.1597139044383113,0.2040867343162894,1.0,0.23589213499851325,0.03519893249584443,0.04782228025679104,0.12168424649873619,0.07222080511035904,0.0219303840729503,0.0447116910024493,0.01547125076063785
737,-210.22775750121446,215.3500137463522,-51.830690138666796,-6.973508974389961,-11.984517210013818,-4.672570226828386,-6.249492579382166,4.690775254083032,-9.515724358286386,-10.97855120053923,-8.052895184682685,-4.388278780531304,7.072168490029166,6.959232977933064,10.552244288889622,-0.5522267414968147,-7.29922350764525,-17.88361240122321,-16.631504674702672,-5.48070002061405,-0.057196429172351494,0.0039976250350328025,0.1690150172210435,0.010875538568251308,0.04709281541061462,0.023021751851353356,0.029803650517273156,0.12130057469761067,0.2034859534040222,1.0,0.2271548338656786,0.024434291775986525,0.04470066768701229,0.12428086275972486,0.054472241138668796,0.01568526570173884,0.03803361736234428,0.013099497485617433
738,-213.03129703396613,210.06307458078498,-54.65901377419847,-6.8011104639744175,-12.514594995335706,-6.078667420022388,-8.690738304707576,5.017060484685765,-5.218601453152473,-7.813054293057112,-10.502607272952613,-7.035057161328382,6.151930978191932,5.598290646423369,12.991863556786829,1.8285435578039295,-8.170704546760042,-18.700623415711593,-17.76235888393696,-7.313654733563352,-0.05629363895931925,0.011645485270092081,0.17808752706152323,0.00011484550065625218,0.058226860315910664,0.027561747858582758,0.02027156989425248,0.09024813588726335,0.20445479291413954,1.0,0.23020925335586737,0.01597286943076626,0.03474646944992424,0.12391802260890372,0.04290440957654647,0.010759523443396762,0.03476029770255788,0.012188037847216214
739,-216.4331879213223,211.1208068222121,-45.70428672255071,-2.330559615640615,-9.430974633440206,-3.0833603833906404,-9.154534873303598,3.1571121291474813,-6.177056529588822,-1.7701100585895242,-6.894243736076403,-8.490490905861773,4.051310979405836,10.143466377241733,17.770125440098276,-0.33251165975761987,-10.633326675185018,-22.246386334889294,-17.651042930921744,-5.190102277621327,-0.05865744861794787,0.00547892921841947,0.20670971234810742,0.0014186207221224922,0.058890548394703014,0.019737116848511482,0.017844321111999177,0.07467935829108219,0.1802850540299096,1.0,0.2515887868281743,0.015163051952433419,0.0512392208379501,0.1641968591349553,0.040406517667716274,0.010812254169330258,0.03889986304892706,0.013783971261267972
740,-214.5804808049973,219.99761601035414,-40.27428201500227,-1.5742904139124183,-6.824500440806499,-4.709312039336449,-10.601385861770689,0.004197135032722343,-6.527815801816085,0.39308778066578604,-4.73942700321159,-8.410527662725997,-1.6517775004973463,8.309603349691276,17.302729856705568,-1.181634277744956,-10.589123095216394,-21.688676016115764,-11.802490675515507,1.3463826821218619,-0.05242154393980642,0.007846867370354975,0.18097342604582428,-0.010667775630538712,0.06024610248708907,0.021327468501512806,0.01886224273597637,0.0626952386978185,0.17508365294766715,1.0,0.23531289604655242,0.018560401206588736,0.0769505353740405,0.22347442842322418,0.05000210537798767,0.018389742201998027,0.061360416816690855,0.019155398408313453
741,-209.81900315045598,225.7674054100578,-45.53163679198862,-8.016693728460911,-4.856670777328837,-3.591253385800443,-10.56088721292202,-1.2025061735734541,-8.936079984632752,-0.8135982251879688,-3.843445253242024,-6.135119293587753,1.8920175842437854,6.865565663125555,14.494275815128008,-1.9321149013479932,-9.157790706728164,-16.686544846989776,-5.918339849909935,4.7979635125083275,-0.04777034370353883,0.014816760285617446,0.17236002584196577,-0.05825047326751918,0.054241587235210886,0.0159242148857561,0.025615284981077766,0.08206696331926606,0.17788643432048892,1.0,0.22269129248864955,0.01752353735223048,0.10184323750009976,0.27944595517575316,0.056751699626990317,0.021529116976351976,0.07925364477242086,0.02496272835256166
742,-207.78964559622696,231.69102500025218,-54.50584980533906,-11.921441588363368,-1.212045164451959,-4.509801306417683,-4.725552966638272,2.2261458917446526,-8.659552976386724,-7.9067315224576715,-7.993672566186633,-8.574973958290332,-1.2779053382350856,-0.6333946820887053,11.30062308911381,-5.962875308395073,-10.75290557477229,-13.235510584821359,-10.934797157757938,5.703430478809807,-0.02316300526084148,0.024445711914651218,0.17358727710398456,-0.01661035220759624,0.04974232587111561,0.011881484351998102,0.03271938888376947,0.10919197175410195,0.15368634332281,1.0,0.2611587816620188,0.02311787503408016,0.09572044224614554,0.29221696856246254,0.07486885864101571,0.026514233769484034,0.0790405148498771,0.02483248449778989
743,-209.39650484070947,230.4846126856094,-58.70479122556762,-13.81608241451622,-4.005344906782046,-6.6652369541872805,-3.3857177961769604,-0.5318105161698015,-6.761417493154234,-13.558881536331057,-16.084940001400085,-9.81419997972258,-4.503583915022969,-2.283160306611051,7.811015640939001,-6.128536028515248,-8.479137025954085,-13.461312934323818,-12.495119218569606,2.502241105886644,-0.09095726561955532,0.014567593095396594,0.18082729345473073,0.006875274449331462,0.04835827451607572,-0.006503192757220638,0.03452776495492215,0.1268315956201075,0.1618168779484119,1.0,0.2660508769034787,0.02393578788872913,0.06288187027107932,0.22335203847835158,0.07735424805343288,0.022322926454883877,0.0729027129507848,0.02294522796198277
744,-213.8877461047418,223.88158500195323,-52.21932614764444,-16.555408506144147,-11.854751678447904,-7.22998915906912,-12.23352663959677,-1.457190012368356,-7.593948911011294,-14.031367430380541,-17.90118492552925,-16.260047589530185,-8.45047533991259,-2.365396740111163,7.079680914780245,-6.083078088686028,-9.021064159285004,-14.721640371591805,-9.420158965169696,-0.728298585258932,-0.08055226513899334,-0.0023139187256998764,0.15298512046337154,0.045954995870849655,0.07355600909837864,-0.004033469931058603,0.03555548708909495,0.13844295141549393,0.1673527433348989,1.0,0.2539262201076327,0.018237296808825514,0.04495971038797312,0.15303116659308175,0.06542027930536337,0.023180222763208313,0.06281908402891781,0.014615069725313186
745,-221.1012892399746,218.10910710231394,-46.94032938963886,-11.814085875232607,-9.8207570628874,-6.52108804699623,-15.758417954080343,-1.7536276579518184,-5.684540702087743,-9.460083494079026,-18.34496666741088,-23.909147772722818,-14.014337655725505,-0.30380367050156015,12.760788187710055,-5.692406461346197,-12.985178369312804,-17.535339748606347,-12.009318687699587,-3.9824830352348615,-0.05069041587865726,0.03584388385961677,0.1651828086119961,-0.02295256100043978,0.04647773513941566,0.010600460947444157,0.041911014807804015,0.15418607147462116,0.17532078495620676,1.0,0.23467039236243842,0.014269061560372377,0.04134734865357672,0.11233540267262777,0.04530142935922444,0.017137092961226303,0.04571909562579615,0.012809306416982741
746,-223.1499132975351,219.22050182435072,-47.10465500565431,-6.1157528819006295,-6.079057438496452,-8.464198800824793,-10.693188459937836,1.2158675291160437,-1.4708098101121352,-6.942857633110179,-17.676755457583504,-25.646310807325257,-12.0628677666393,5.290704648599046,14.78656425237419,-2.710607689143861,-10.450685290336317,-13.912980146041381,-15.43921157212859,-6.7804358887277525,-0.08448450929171218,0.025510317754766244,0.1811695625867962,0.029912583025189562,0.05676150516714921,0.010214409385317272,0.044242408397069485,0.16442885333521218,0.17277507958111657,1.0,0.2441076731404007,0.01771497650381328,0.0339701994303187,0.1076491798048231,0.03907423737789488,0.010454102595571798,0.02705967780562353,0.012033933267879856
747,-224.5281307552406,219.96909731676206,-49.78228139848862,-9.95717055949905,-3.0173864260198267,-6.2081651800502,-6.60226034945687,4.239564534991793,-5.511000970769811,-11.118251609219477,-19.96173078406635,-22.810230127688442,-9.565067743712522,0.9251805583733133,11.370534264110198,-1.743093852068538,-9.92948340650961,-16.604836536205703,-18.544972610740228,-7.5274114383531,-0.0380936653529101,0.030900577317257656,0.17716063979705757,0.012399823185128655,0.029577267565853885,0.02182817734045417,0.03270876199483741,0.11919636308785907,0.1957075681819885,1.0,0.2313565907329832,0.030565811581092926,0.05101258625509801,0.11371286201331103,0.05029268392362763,0.012374972782319511,0.024747719436610412,0.011324258111679631
748,-229.71916954323385,215.49949121586047,-52.46364959756406,-10.127829340564507,-1.1855760985596675,-5.765742649028415,-2.4240442351331453,5.639816745692425,-9.333444943779607,-14.640636310230008,-18.843809227919984,-13.91832849391298,-6.399271488379167,-1.2148228969615729,9.627633378337705,-2.6178074361536803,-9.589588678567875,-20.719228605611047,-18.822849288625434,-4.636418050861081,-0.053935596998485574,0.06513789686951825,0.21118887971811004,-0.004409445836689186,0.01847773061545044,0.004183780265793524,0.01884076109490581,0.05652082385453639,0.19795009128560587,1.0,0.2087554434807326,0.029840684386638575,0.038800149555102866,0.13608072696861434,0.0736159064649734,0.013279068237683428,0.027379037286770616,0.010594780750172832
749,-224.05322705808874,213.75017209602345,-54.023288386436036,-3.3896753375674638,-4.439343979861285,-12.254621253847041,-6.802492846973502,1.50957756675922,-9.482861053816528,-15.508144067017835,-15.893126557018652,-10.306473505138516,-9.892373788050659,-5.847214587201448,8.87549366531574,-1.2460783535153725,-9.947357984839073,-20.58638951091993,-12.694312839537906,3.093537742975618,-0.038682239690341194,0.021445737748560276,0.19183456260282206,0.015497960836405209,0.05094662307018105,0.021579521304420875,0.010221304476301329,0.028382579867337936,0.18100486438505856,1.0,0.25502686649784073,0.03407637983620711,0.05294565489446032,0.12823248602164725,0.07528124066657597,0.014501576793662554,0.037790723428432406,0.013907864551237154
750,-222.8140607110708,211.47448396182574,-58.01190864493723,-6.272602312211623,-8.591653328410427,-15.696933021260737,-6.512215221272474,2.272454730836592,-12.177196286599973,-17.64394246256752,-18.01499965938347,-13.335458652748994,-9.54471755453362,-8.737026773112039,4.934267245394722,-0.5195575320438901,-10.770129913798712,-20.311356754326084,-15.98285207638305,2.31492154487628,-0.03528474039753994,0.05915065123140418,0.20778804916191096,0.007481601134790138,0.03750729268311405,0.015129399947042432,0.014370560804622033,0.04809391752794727,0.1773832155348339,1.0,0.2642220339930659,0.025472731895480466,0.027503340318147107,0.0978438608162951,0.05977817935681361,0.015538096210151512,0.05348638589815381,0.016582785437137593
751,-225.81578628527507,213.20035752045402,-55.40812993965997,-11.507253033494546,-7.948078919503194,-11.173140738984866,-7.21625139894536,4.258205280576859,-12.175898686196156,-20.51279811938361,-20.05671444159708,-12.739196577753106,-0.36390006434482025,-3.1233525688355144,2.4673934390927528,-3.503043796309088,-10.640988241056384,-17.83372333304225,-16.584409144847847,0.8081318873911894,-0.06392420504227715,0.016620850293664082,0.19845872127653408,-0.007455171957997931,0.050256293764704,0.031418326138155435,0.02016606243125856,0.07470107185319148,0.1782379574785758,1.0,0.23886788645263063,0.031032254163802637,0.049102645460987755,0.09932454378802234,0.05083695736161161,0.012695075667910977,0.03971329431859025,0.013021751295186958
752,-226.802037838385,216.3739399185123,-46.999840691899706,-12.445562722691564,-7.78842537488288,-4.209316610710158,-7.906976286874494,3.4742511621332346,-8.892073836674438,-18.151489116997496,-21.704931935132294,-11.327449901352034,3.7018365608692108,0.8590252986731051,4.323934080033029,-4.010742015519277,-11.641120210994213,-17.312764976011763,-12.262822684353747,-4.022625191967611,-0.03767640249318983,0.011992795996320842,0.20935944036778575,-0.00836432980826991,0.044846388313348175,0.03191004502497244,0.0157932665716035,0.06483889779097038,0.19566948054565517,1.0,0.25879661258604036,0.028174197790869594,0.031316183921246424,0.09509331593913355,0.043076016565221496,0.00833969758635159,0.020887545820923146,0.010385988737125715
753,-227.44730423734188,219.7867030157275,-42.64836497024306,-10.991247167658843,-5.820248337664612,-2.6530443353385844,-3.903142568939548,3.554530481924177,-8.960103910792409,-13.019104592644103,-18.25825223484249,-8.099872903234791,5.136606069951087,5.074319502687536,7.742211751534813,-3.734344823620835,-8.938474128968355,-14.191076161243974,-13.858340959991983,-7.275672119794686,-0.03668216603012144,0.015164818059584615,0.22438934460326684,-0.011763109300963418,0.031013001179094432,0.04906332788149673,0.009782956694557796,0.040617430492572645,0.21288274119343456,1.0,0.24834534288116353,0.01938031238794607,0.03842086340708608,0.102430672890202,0.05733064717045128,0.012262104153855135,0.019456220585765505,0.010131929661164801
754,-229.32616946165467,220.60693747990348,-43.03329560876605,-13.412535495959412,-1.9144271117808922,-4.75444773653522,-5.602262573351809,5.272315660076583,-11.613932162743708,-8.85352776111842,-13.055783257228113,-2.9341946649392767,9.755664748257239,6.169432713270937,5.24774238749059,-5.473092591099781,-6.2566558712540274,-14.433809186195552,-14.932718704443925,-6.234039382268183,-0.04808014988031884,0.004371098486413713,0.2140905815118082,-0.006442573303028947,0.0515989903893263,0.017979787532486066,0.006911714998524953,0.037931235841140366,0.2360473474744883,1.0,0.23884300839775255,0.019869661982490024,0.042330041435942496,0.16103461302979416,0.07945904923561997,0.01780703308148604,0.029296412208330964,0.01032321483472802
755,-226.01023917710685,222.61547435496132,-44.86629407705563,-17.530661171225553,-6.1720461058747915,-7.148245402645322,-7.586455316533774,6.091506572187685,-7.654708841132267,-6.630368450893444,-10.180421726763473,-3.8324958103798696,3.952164728280666,5.358462463037261,4.851742642710679,-4.891087278397551,-5.396875727717155,-15.912380554735629,-9.715060545254126,-0.21141943151010234,-0.04600273694477538,0.016008225123175242,0.22028780666192313,-0.07640709075574588,0.03292011233601788,0.019307710454192176,0.007094945455184368,0.035479010630248504,0.23287233937394805,1.0,0.21742252102299642,0.01972000470839529,0.07617981616898853,0.22788270636965458,0.06690147689030168,0.022715601459318117,0.052227376329113014,0.01264248978974475
756,-228.2022709600663,219.4974585346593,-50.8811835402871,-16.43428005036771,-13.068680665966495,-12.480312680429716,-6.265515445356459,-0.4397084780879388,-6.403186485845319,-6.95011011643067,-10.083174538581247,-7.38046364213637,0.42875312034524465,5.693597665654863,9.079357887792561,-3.0830618954827576,-8.030438626654298,-13.288578714747432,-11.031182544781146,2.515102756235363,-0.05246402028450028,0.02081745463794022,0.2605941988455637,-0.056800905286083794,0.04499911414746557,0.023361199093306903,0.011463135402122541,0.038955879623026206,0.19765086915912666,1.0,0.22937658697386437,0.011368159996678034,0.089112964110145,0.27253401215823153,0.05760211953323318,0.015536177526802515,0.04763430828467981,0.015550661174574067
757,-222.6617942018751,222.24364830711278,-58.651479165945055,-19.330693454803153,-10.760992244336851,-11.470971657727567,-9.2047116559179,-8.520829907739229,-9.047646269931997,-6.276435369810407,-12.656585634468563,-12.390713727249295,-2.065406228831033,1.964053382066774,11.013837485818357,0.052966859152076606,-7.212783480528348,-15.075147715784702,-15.406843031709133,1.728730924281347,-0.047467179307694785,0.015093193459121326,0.24380751067927728,-0.03105936634960137,0.052446191997237185,0.006543438332879514,0.01674250330356317,0.04698542268149162,0.17097646169740388,1.0,0.24767738049908458,0.009742884988763087,0.10356665847372849,0.3144985284608587,0.07158243243223464,0.01610957332048586,0.04820250389679022,0.017980052033878775
758,-219.7134959727328,225.12109294977392,-54.04537471768991,-19.836539756095043,-12.783066562572706,-11.180000786480063,-10.471549701916944,-7.890678688053536,-9.922246471508036,-4.245010467042456,-11.198087687019527,-12.196539184085033,0.5321012693760296,2.3296629148469443,9.88952941289916,3.7001500987835065,-4.196801943606519,-13.536699558514849,-10.211007271187803,3.016371159806155,-0.06143721126807681,0.02119477174890245,0.21743065204910003,-0.012891900609410676,0.06596907325982138,-0.0009721060814090951,0.026133730984666752,0.06565433114917016,0.15221019634339245,1.0,0.2554535853081955,0.009842311925965375,0.10260790728217292,0.3143175126736801,0.07565057011301929,0.022760418433057976,0.06650130295904778,0.018990828377722223
759,-224.54240359680597,224.40353957479618,-48.32881474769854,-16.665619495917284,-13.202150979157674,-13.67494971154417,-9.589543028584453,-4.439540921731435,-14.575893868334067,-11.495967318788075,-12.876858637146631,-10.618522083275684,1.2574651775275485,4.421116188495364,14.9869668636224,1.2448219230390671,-5.7263944211453275,-8.52959303799232,-7.0943115473825635,6.961018798422959,-0.05591042874540039,0.006328730695814834,0.22915878848235602,-0.018167701915561846,0.06210280352563292,0.007347149604761294,0.03010222592453848,0.08665172811616549,0.14716513324199007,1.0,0.27300719642506255,0.013094691290918009,0.09739496786531084,0.2739885899509704,0.07933126633842141,0.025648923113664165,0.06718020669755852,0.021761092951996706
760,-231.01382626201905,218.6707205463182,-47.06972080709882,-14.90839675281096,-10.925338254233264,-14.837793425777708,-13.7826405333666,-4.094154415344883,-20.93584317855256,-18.96134778974252,-15.130457022782114,-15.159103009733936,-1.1219029515914118,4.9374912993173945,13.991611477775812,-1.6019117198400092,-8.520291720748958,-8.234769627780151,-8.01262594160029,3.2966498501487616,-0.06508850194629516,-0.01264230268989164,0.19841575372239625,0.027933217971095395,0.07145561680909764,-0.003400186764724006,0.028257534842750027,0.10700633303545228,0.13831108092780292,1.0,0.32258420724127723,0.020687966828326063,0.08949096453503042,0.25844535694020576,0.1052482741041355,0.03140447147288919,0.061698125958654614,0.026315479291163093
761,-237.0923927346857,212.6980255239015,-51.84374886593039,-19.25774865219097,-13.977632107637833,-16.423482320429457,-15.85008289183164,-8.6511976215515,-21.41043151568304,-21.823370239195675,-22.105385486151025,-18.437213313248233,-2.893676575931977,0.5085009645888705,4.790235937751476,-1.7478239145015482,-5.046393902740483,-12.450396631752538,-12.939565254232484,-3.0089247139234296,-0.02686673866971416,0.032721360699763946,0.16665852233336256,-0.033181799193929405,0.06454868029721174,0.004290115524138001,0.04399608697197343,0.14805176433416434,0.17060912267426404,1.0,0.30704648625480846,0.02862067412726161,0.12463256223583374,0.33816323137856447,0.135691891352157,0.04226144984359885,0.08416393255064569,0.02302331823998269
762,-237.16868501992826,219.50425507772687,-49.037704417500166,-24.135756724602338,-13.170303235527605,-13.798180992857546,-17.435118151478406,-11.569017107021498,-15.304794222577993,-17.942749391092477,-22.109526953001584,-13.902789629354817,-3.9722943805791413,-3.190043857731328,0.40715542286205375,-5.308263096648703,-6.357599688700919,-11.786495626058468,-8.3372059881417,-3.4599535473585084,-0.03994259446158437,0.0467477196961221,0.16961495123088646,-0.08872638080243815,0.05921938069917884,-0.004567092085287848,0.06659451592609683,0.20173317546743427,0.2207775689720764,1.0,0.2863682826973206,0.05542907796198375,0.22600626864806866,0.6574882113721985,0.23081185291134357,0.09703188474164792,0.22869101744801776,0.05420570068045285
763,-234.09564132727655,223.4696480691536,-46.39608601096894,-21.361300903298776,-9.261372652021269,-11.638604437193509,-17.077089381207315,-8.579238869322602,-10.606188609828449,-15.363027028974386,-19.23532193766369,-14.506405352065448,-4.904783219847252,-3.233064513336588,-2.927197849573404,-5.381324196797977,-5.52285621777583,-8.761169038667578,-7.658135956758295,-4.4549801378608045,-0.046893287503429366,0.0380568066014426,0.18278920004057186,-0.06389643735912344,0.04538755297304388,-0.022108999451817962,0.05939880522364559,0.23120999456244296,0.37649155304380644,1.0,0.30795879679726035,0.09842277492722207,0.28244046867191774,0.9794888704003157,0.41899477748540853,0.13654553316524895,0.4312493254760208,0.12431361080273028
764,-234.28126659108602,221.12557377639894,-49.65011075647169,-19.93587592278472,-5.834628433066785,-9.397484509009399,-12.447182756990468,-1.796902635497705,-6.626462446596252,-12.566509186930094,-14.902731005302819,-12.775549776152909,-4.576150760667244,-5.327991201311688,-2.5245488136126006,0.5227405860095422,-5.623541834250831,-10.811253294158334,-7.562239002551324,-5.213066417926568,-0.05862780357898542,0.053807481252558534,0.20332812017272173,-0.060074488590042954,0.042452824520147356,-0.009355944425630702,0.11758810457304579,0.47603089620357075,0.5112837809832027,1.0,0.2855190196791607,0.1040061557500428,0.23349619349275014,0.9321623299188734,0.43254975662427986,0.14304001844981667,0.49528883874329444,0.13675937246002517
765,-227.33705695337247,215.83989483380662,-47.764315906170985,-12.168068250662706,-2.929375674814267,-1.12348716540422,-9.706785577491331,4.229434792207492,-6.0004117823404375,-11.52603134575442,-16.198082216984012,-16.014416220090034,-2.2519245120085642,-4.211990775652126,0.09989525466686278,1.102992448688025,-1.9193125842212333,-9.57135032387599,-10.884290695809675,-8.002187449078066,-0.03864827761897798,0.018521763109901657,0.1443178015847305,-0.04648253561097613,0.04857056215501396,0.0046462726619546715,0.18122616744541054,0.6516318607675519,0.4542042246762933,1.0,0.24373959809777285,0.09169763303318602,0.21597835907007576,0.6108666356913902,0.3144731961380745,0.11085621848948025,0.3433867874065344,0.09637010037592074
