seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
277,-421.33818205640347,87.29945576434855,-6.653728481669837,34.52965289196077,5.8982524935998555,25.13873036796673,12.832692296548501,1.6992930892688136,14.288681037943142,-20.907839440083215,-9.980556159858862,-4.891907835486891,-17.96670989188908,5.595067580157035,2.544894360506469,-11.52001562780717,-2.6962332057781713,-3.812533963969775,-14.688875375534131,-19.14260033737309,0.05260290741821076,0.013806297035410591,-0.3542964329549434,-0.01397759543344101,0.01883439687601366,0.07481238895807356,0.06461762669677462,0.0296105860162708,0.011742424631691476,0.0018694508441071088,0.00713545248580806,0.014888007312209621,0.06537046511556759,0.19734893372278553,0.6508359097162224,1.0,0.7220653650842426,0.38048710373389727
278,-425.72859058658236,79.82261974733365,-6.224423447047897,42.2045686908464,10.887067784952464,25.642901070846708,7.252295438842074,-1.1870059389990268,16.765963565349818,-18.31962316756831,-10.047715284065212,-1.8110398067785405,-12.064519522072718,2.899086935229197,0.5584759769003578,-11.152746271173953,-4.5735062420162755,-1.1441802326965376,-12.703901035726815,-19.24380468407655,0.0465764827727042,0.00955298548539287,-0.3421751722338393,0.0011146434108899655,0.010504751593479493,0.0764541230195085,0.05862459203569159,0.02911839217768413,0.006319719998392981,0.0028707040287115886,0.00729526858543217,0.01526987585625093,0.06950159264240977,0.20466228671104605,0.656756575234299,1.0,0.7024794225626733,0.36040575333658365
279,-425.33359120328925,76.22829838574646,-11.340986129121834,43.54576835643598,12.958843766236612,24.788373912622042,6.511029484076668,0.2622588336472541,20.666798065693094,-16.13184969760038,-7.474368176286362,-2.676953306570049,-17.066769959396588,2.2159630615914336,-0.06607239055592684,-11.522967393895964,-4.892326569634066,-2.1768033734544883,-10.75447336508326,-18.91197359815601,0.04419877920550893,0.016790499250578957,-0.35640092648596106,0.00716034231147614,0.011704714354976078,0.083476269050633,0.0557961373357619,0.03043259446575281,0.00596344956680196,0.0033054631865929384,0.005430771903055249,0.016105898343275193,0.0820964230833212,0.2277419336453002,0.670219113332005,1.0,0.6781175101613697,0.3358412704044247
280,-429.3886204537643,75.08988361535631,-11.745619695006834,45.2648189228767,17.09180344777043,22.501860169760356,8.028871237456908,4.824420597922422,22.058150086639674,-13.95788402815446,-8.358730889793124,-6.613739708865673,-19.326513985414977,2.122087597080195,-0.6862101944205355,-11.683995877344941,-2.753960627058574,-1.2836397725692597,-10.045087497367238,-17.11766731639993,0.049083046349033814,0.015065127450553824,-0.3459411700256324,-0.015688714946046615,0.01758861018012137,0.08092837515501619,0.06211827161273559,0.03129927445845619,0.0065048357901079275,0.0029965002979987186,0.004119025906116021,0.013109796074770733,0.06665075521637084,0.19976064778929004,0.6538879652694924,1.0,0.7119356435402091,0.367542338255684
281,-435.3051325040433,73.10544722394492,-9.42308087359223,45.03117467200329,16.00434853454323,22.480082667896532,10.113190862415244,4.965133122936271,22.148950529120416,-13.893146006016433,-12.807030285324682,-5.9703397763211115,-13.294236785891911,1.6178852424227763,-1.2147423742299521,-7.42607172858775,-1.9381944040418309,-0.9184796798143418,-6.996100120658441,-14.605206793102667,0.049227156290896766,0.04044148648966581,-0.3299756530962315,-0.05132318102927962,0.030857327812285982,0.08283293790912705,0.06467102507315634,0.02574915820256533,0.006259948022053851,0.002386783710261027,0.003780699682978191,0.012484277403598653,0.06367041585618818,0.19502419865551404,0.6482293116920541,1.0,0.7510428009546631,0.40192658772719353
282,-435.18931314023166,73.05530768184761,-7.492915145331233,45.943688059479996,15.448476319969176,25.251600971533655,13.965498619363629,6.450147880732407,20.716735234610688,-12.329133924381562,-8.953185093352886,-3.660666559053097,-12.398990917350423,-0.6801100163828069,-2.1033787737007836,-8.694614186166856,-4.547900443378797,-1.6060471233159246,-10.028160704004337,-17.25816811320213,0.05053489764182541,0.0601975808017065,-0.30140187328874524,-0.10838086336853951,0.05305583972775267,0.0682335968399315,0.0835830640475092,0.023771871004781096,0.007331767194765275,0.002424572569536231,0.004906441634477247,0.010904766154270466,0.04350503015910557,0.15791869299797942,0.6221275832155352,1.0,0.8447665703811947,0.4946674594217601
283,-438.71838462652505,70.73955308672649,-6.81391978762678,47.222495343784615,18.32656500937876,25.546583382525757,11.612904248783943,6.031448663113477,18.182712302883168,-11.548975693097546,-4.603431966987734,-6.9414412167573785,-15.846457719736014,-1.3906738805385086,-6.958223041956543,-10.631377936340737,-2.8362963018037974,-4.963616035586597,-14.446085258161736,-15.559329533827565,0.04307155417855354,0.06881609281760116,-0.2594983881092897,-0.17414834050062475,0.06551436749883521,0.05509840399804586,0.11279312653581616,0.02463035250721678,0.008884410842169635,0.001861457600807115,0.0036087829108232554,0.008091240407105084,0.03340290925603987,0.13929535394277387,0.6003718262132972,1.0,0.9680997330125535,0.6150740266575917
284,-439.0014881960718,71.12416002813292,-6.731334934428939,44.2798588609991,16.334561547709093,26.04682275659794,10.94019897085184,8.640413644704854,22.208969343111185,-10.849300639164209,-3.4785758160408946,-6.667123373535707,-16.19690368936817,-3.7744879748820077,-12.25637603536268,-13.011260027565605,-3.7366882304751092,-4.137007460766246,-13.885015511507445,-17.295240243666626,0.001628380840610822,0.06045244151767264,-0.197687829976764,-0.21445663673128787,0.06422712302450481,0.029090957967891594,0.13969174083181166,0.02348010808974144,0.00824539803078707,0.002006393917802794,0.0033220758314461665,0.006858661243646722,0.022570277565010163,0.10838100991002472,0.5098080759958156,0.8876356224900743,1.0,0.6831114533894268
285,-437.38222326248064,76.07477221483964,-4.724817113096946,40.61861917718852,13.322296233015381,23.34239940125586,9.353613115320918,8.394374098412595,23.70688845663824,-8.462641620202723,-4.58797405497635,-9.098571425700847,-15.451762146734382,-0.2565170167264624,-10.138131998206976,-13.466573683350624,-2.657638006134107,-1.7966491840564436,-13.000890074394027,-15.216444922813762,-0.03683083814343298,0.03144715128146599,-0.08370698893727072,-0.23560352323523112,0.058499627694134054,-0.010885090685129679,0.19533171622160042,0.03421038131787447,0.00778282918914732,0.0026680908768518426,0.003384989282532708,0.006877420632133952,0.012175848936595155,0.0692033696494814,0.3624756311522885,0.6870294526013969,1.0,0.7609172431522949
286,-441.37637272197503,79.09925835818977,-4.07855532953562,34.59895612804744,11.164259868003779,20.676663546724726,8.136848715273727,7.063376007148086,25.155638089887724,-9.413455989714434,-5.682752625962201,-4.2226323386055,-17.26085086724286,-2.337360359020996,-10.81100716360942,-13.156708908832012,0.6646157528630893,-5.111603384384182,-14.69460557710666,-12.11768517236505,-0.055468774539318304,0.017945438951247693,0.04766049088700841,-0.24169841987766078,0.04737521686730905,-0.04899655513289227,0.2846803846255713,0.05796055266017412,0.008164012884575637,0.0025963832733486396,0.0029047368489059865,0.0073593474382270775,0.004805102026949718,0.0355645337615941,0.22699897229055263,0.5009627417798855,1.0,0.8499339229747975
287,-339.724603613156,87.3058645591106,-30.71551246617298,58.80309316606724,-21.388451234144114,11.436457242661723,4.335780084859957,-14.353491071080274,5.109899330427204,-4.616794044798303,3.4654450799995207,-7.2894099462598945,-4.294071876226408,-12.636570737424062,-22.16703669452935,-11.176193918983994,-6.036878238237442,-6.997319286740599,-13.739298319983792,-8.653524700065152,-0.03239346314283925,-0.03114184984128768,0.10733965691011152,-0.1503694536638001,0.006274163091777298,-0.05929667833956015,0.3722510563970653,0.08983092444042536,0.030258207153461336,0.0312140943083101,0.02624132294687012,0.018553158937249004,0.01894057549245402,0.047512560915647074,0.16464979966346277,0.3932257903021463,1.0,0.9103409025701448
288,-220.7859727410202,112.56439738395134,-48.061284853591815,63.624608487063426,-37.98997549455861,11.757331409620821,-16.04182555515925,-15.819056955851401,-3.935876602060846,-5.6063177105070325,1.439972441185244,-2.03346615334564,-0.8668257321353535,-3.570491330492395,-9.70524599918866,-17.548166969817483,-6.348233974313247,-8.449320504071926,-15.886503558758779,-18.6748150582145,0.01797921772123946,-0.012204252267096672,0.08179554291555742,0.0018703599373618117,-0.012794753672576273,-0.010037797966555972,1.0,0.7111216840692978,0.6145104491347282,0.5863570404661049,0.34228958273170523,0.1585158146881709,0.22162615339325778,0.476909620081024,0.3056297766575763,0.2608617700006899,0.7360979407455067,0.9405608552045821
289,-185.83709349861405,131.18228678410176,-52.59138523996178,54.70412113173698,-45.02753566892558,9.411511151676342,-18.528784597857282,-10.146972472139815,2.7429863137006327,-3.032802067941027,-4.257476384416233,-5.005078302866043,-5.947379385120619,-0.5325087102290279,-2.096098423512603,-16.52829883963308,-4.830408663900988,-8.900916349365634,-15.08885257201819,-22.221945293999127,0.028206072240941914,0.007475566713873018,0.14132893574012578,0.04826301421854468,-0.015405628148344735,0.02720857618200167,0.6617720643476495,0.45855371467419226,0.4797526223102867,0.4384219087758199,0.2175286401465915,0.08325263572353037,0.24095657580950416,1.0,0.4601871273447492,0.0843573034576054,0.20677062714383532,0.4013043290093685
290,-197.58701512589846,143.61700410998134,-51.7663705029066,49.99155590649207,-41.440595350263706,6.720295229959207,-17.456497144216875,-10.268793404987314,9.914947965100957,-5.833901360813621,-8.724457623479609,-14.000541987639364,-10.865717101249555,-3.8286932300233847,1.9330385694519123,-11.730452615674208,-3.7725581618012383,-8.747728307309746,-14.632428349150802,-16.17354996441552,0.008457301368580859,0.02967933234655813,0.15326474235622206,0.12570626385510364,0.011889627718428449,0.02185968102620463,0.6457179769251405,0.35373758896112995,0.240038106334638,0.24356054262158144,0.1280952038613728,0.032263361661647914,0.15625980753637497,1.0,0.39645152204156886,0.036776149142280314,0.13503280093764755,0.29172046704726967
291,-213.28250107466653,142.85566488405013,-50.73031209720613,50.53179200072579,-34.25539477982075,4.179384321648465,-20.758426588773855,-12.481854216525253,9.289154050851312,-5.908883552835883,-7.585737770471454,-19.756683262289126,-13.496626388945497,-6.333372808987505,6.856349908458543,-7.8792545128267975,-6.657635848846715,-8.79740528695241,-19.452021618203332,-11.466607206183804,-0.0050899146046392355,0.038289983725073855,0.1509018440974183,0.134831687978085,0.0321342239140091,0.030912014720080944,0.6174140812115577,0.3555555607289449,0.2506704267446085,0.23005828700314804,0.11672830284404521,0.025325540459514316,0.1561153426225574,1.0,0.3420927846514033,0.022501071620304368,0.09300476055585044,0.22370056270515268
292,-225.11778444229122,139.06408440285514,-49.63504472363924,48.79990314111295,-32.02846441648943,4.408472223936708,-24.190743262644467,-15.79689346550741,9.474731683729146,-7.415027867297914,-5.767123839002046,-18.32120663401688,-13.889762731043412,-5.4043861494423595,5.9992248614467725,-9.690522969980847,-12.127828664095897,-10.757003023246615,-18.585059152635566,-10.012077241547159,0.010259605884812673,0.037590094677368506,0.2214546674007744,0.14132295089114394,0.030978923146512603,0.027387093860314907,0.37125686835547,0.16410026434605982,0.16376635219339697,0.17248847226195527,0.09592283603224024,0.023116266520635642,0.1653302666731022,1.0,0.3345903144626653,0.01969593985174883,0.08625750776467568,0.18374507332434048
293,-236.22124393834824,139.03687890019756,-46.529061206104565,47.05544617923526,-29.678116291768674,7.39186546154245,-25.004717365790768,-15.529202109893838,11.591810747294879,-12.868130476623975,-1.0284857205515514,-15.394209922233394,-12.964667670496137,-4.5426767751312385,0.3915411380552177,-11.464687902755848,-14.239265021809485,-8.926227733760534,-17.17965680266702,-9.28405299878449,-0.006783721109374773,0.021953086787240172,0.2278559023871976,0.1505198440151678,0.03643031039344798,0.019009281801859956,0.282312780380681,0.13230612236570619,0.14692415514452078,0.154826087602261,0.08687905046374148,0.021401092919190238,0.15381626272972346,1.0,0.34814612766252556,0.01897070931321439,0.0871442542114356,0.15896974092950414
294,-241.77477995194127,139.37018909528211,-49.566987166920555,44.53272186924827,-28.713068776698776,6.056460796077804,-23.541753525408986,-18.835175651357975,9.424200938564088,-14.772237529883745,1.013324083308583,-18.059876851159245,-15.070909066178311,-2.818191685074818,-3.542719139388948,-8.045978540116389,-11.801406538549177,-7.5200494639330335,-17.411436612794866,-10.90054105353082,0.00459969378827935,0.03444529393630325,0.20503126477030442,0.13368661096609766,0.0234645631513306,0.019893970233863276,0.30364248607203803,0.17742096038037525,0.21202865239425325,0.21033136994439303,0.10540271479977206,0.02436438351509285,0.15285634142971719,1.0,0.3718947259385799,0.01933649239891612,0.09178086315560456,0.1628442305398177
295,-249.99231293484272,136.92198024305327,-46.623586763281,46.70978872484362,-24.480630026334538,7.6748392479869905,-22.817201749519725,-19.070946074703457,7.524718075599653,-14.069963302093235,2.078986729460036,-18.920355395403277,-15.448749651892483,-3.589171068519901,-1.850501772005232,-2.3555221261068935,-4.6067399761357155,-5.022229868413848,-16.964834900651674,-10.53466049687825,-0.0020337789670745125,0.04794407825315093,0.20425327311537275,0.1515246698448313,0.02096406314118528,0.04323583115417277,0.640078873487715,0.29067279839673255,0.27879456084794263,0.32442738025822,0.1660942867071558,0.03784120733452714,0.14860936412940035,1.0,0.3797680474731322,0.029713657207218486,0.16823998858885483,0.308999105529882
296,-262.70136265310975,134.8433843000774,-40.623697849304854,52.15341906265023,-18.65925650537956,7.792236541260971,-20.27232423687522,-19.598883306801042,6.625962397867429,-14.583393111464995,0.5764811960198916,-17.905519767821488,-16.797523882490054,-2.9938362009675448,2.024074861944618,0.7909086807181707,-1.4530231491228003,-5.4580658256221355,-15.952872302803552,-9.526862050197948,-0.011777946873969828,0.024842411412426258,0.156232914982536,0.16576527088271353,0.024687424750991508,0.04567351584497135,1.0,0.4963435065022646,0.2723117682392558,0.2819338637469956,0.16160679021483956,0.037214992477649596,0.10316784280006673,0.5269688995691759,0.17561222956943878,0.0291227955480344,0.20647088384335832,0.42557497518119264
297,-274.6780373887071,133.76390482766897,-38.58202715242308,51.201219105109566,-13.085575709209479,9.278426688137499,-16.008833228510404,-19.123585314555314,4.218396275946908,-17.952598515595575,-6.385544387104629,-20.968543765786706,-17.4232557253843,-0.5872658159827903,4.219869655255934,1.1302721479821243,-3.471871905481419,-7.602248662775997,-14.121418176430941,-8.03972792052029,0.011503154108915087,0.03962100463209013,0.14366257910207875,0.20187731325156058,0.017065205093173733,0.05949822557101547,1.0,0.47515425050688564,0.21246412742331347,0.1904616494032157,0.10336901485497682,0.024834963677180407,0.07149628924418595,0.28627736335575904,0.08090284876859034,0.02350132290785036,0.17442360990696185,0.4287959754102013
298,-281.8219079206605,134.7370643660744,-37.00820247368936,41.74138891677948,-17.99595150553482,8.118555023102955,-18.928414888260953,-22.038323771973893,1.1637836608756353,-22.282870498906284,-7.679859999921364,-18.53901415219528,-18.247288578746165,-3.380524201100102,2.4229115815948754,-5.041702335638616,-8.1843188112697,-5.646184705187234,-14.553466902880166,-5.4635871546163575,0.0004271040414823664,0.041806177995983476,0.15715288387397183,0.175815850248703,0.018048865888098297,0.05141821002863917,1.0,0.40855506124032287,0.14342386518475167,0.13947386327918757,0.0824667577479866,0.019212146352845523,0.07549501890139754,0.41210932194587474,0.13676408677705815,0.024979558469413254,0.17716413850017265,0.43341977464532255
299,-288.2543590649985,136.64568724637613,-31.56194500521849,37.16493808739846,-20.282344674110163,8.671239381566025,-19.976870857742107,-22.892656877052353,0.3475270851971377,-23.073549553552155,-5.750815716940961,-14.82629677878486,-20.72999101253037,-7.581693101257035,-0.43437732972844945,-9.657612678801627,-9.538469692567318,-4.059790483561807,-13.895564406942883,-5.626678699371048,-0.0028403041016094883,0.03362915282163295,0.1671718005160336,0.20811832282774273,0.012263761706868189,0.03872501952683925,1.0,0.43231817100182146,0.13567689860072069,0.08248315363360657,0.05628742294327204,0.01411912389253428,0.0937770671569748,0.611994982539609,0.22273054086698826,0.030435002548042663,0.17316416697976927,0.4603879014031972
300,-296.3793778269309,135.6479867515031,-28.574514015370166,36.21189176209462,-24.530954357386797,2.500533585425809,-21.13739392220719,-27.110503173636246,-0.9059696900708587,-21.283570125747648,-7.2447097430388645,-14.562261489978738,-23.348184549775596,-11.426502967935901,0.11990073653742295,-9.845842267812987,-10.745978368814345,-4.639390423097538,-15.42279101720214,-5.114423649652973,0.009114972756444673,0.03607796233807132,0.1759981457008184,0.2303616965886388,0.011929277225567102,0.051251422679829156,1.0,0.41956232933323656,0.114611407371752,0.05653807624399119,0.034393135506807525,0.007402033493932832,0.10710545482309049,0.7238741339467621,0.2669134318958103,0.023633105726792718,0.13312860199318866,0.4281694229205708
301,-303.0108992148423,136.51526900467275,-21.296986597874433,40.90111664860157,-23.327770120841606,-0.8310768013574727,-23.230505557958686,-29.073778533778302,2.4930857082998674,-15.73179185369818,-4.04591637707273,-10.547783577778317,-26.836608994255414,-14.325679697147459,2.9165745699461594,-10.02634009958982,-8.749511422029814,-3.7907494071911376,-15.562257766460297,-3.457698342594175,0.00535502716943403,0.03917014326718678,0.14516457867245464,0.24743194147392725,0.013038726552177908,0.05268683863852649,1.0,0.4198877157489694,0.10202919270015903,0.039267057019935735,0.024021615969649156,0.0058311603895425165,0.10107144512603433,0.6905428283827232,0.25356358957172725,0.022874157903066163,0.12036167355306503,0.41129493407725587
302,-304.0376637194479,139.5388037636052,-16.36403708007804,39.72105804112394,-23.553582184468333,3.2986378530474108,-20.126329102322046,-23.579586650783757,7.5750051036647825,-17.615133612193347,-5.4410093137953615,-9.166247641228045,-27.083608563091822,-12.719126950344297,4.0660288542135605,-8.569895688590972,-5.226230116531474,-3.9066876606911434,-13.31880812295132,-3.7217691818026863,0.017552131569802145,0.04136430991458238,0.1290732479628799,0.2546814931478353,0.013036570394356592,0.051888373855802,1.0,0.4529197867260894,0.12002447393108188,0.03396545822356236,0.015707566707011456,0.003913674111779708,0.07859445732641858,0.5287417377059345,0.19141626637030412,0.021430180363830518,0.10978290614809601,0.40282709442924786
303,-308.5550303322981,138.41164113522981,-16.093557395459573,35.84762842520645,-25.02372991637664,5.30652219498014,-17.34868408622347,-22.83890793055695,3.9842911401842933,-22.475738466329716,-7.168341318298513,-8.333918374213729,-24.08090207582906,-8.645310775339023,5.615141362900618,-8.260371958185182,-4.260890998329742,-4.367326923468248,-13.800491063998079,-3.897208104746877,-0.020094659301444228,0.0531401707927189,0.09819858803992232,0.2865684903455297,0.029466395324831154,0.06440657317227401,1.0,0.49586090454518833,0.10932537065016552,0.02152734417458301,0.012175723460700694,0.0030574645621413315,0.047447451220084896,0.3513912102260246,0.13556263527946819,0.01383681397012453,0.07390339955801266,0.3435238360118202
304,-313.005346449705,137.0426941053039,-15.233014289297769,34.15112147577818,-25.534829341721927,5.204574266060451,-15.909574964022376,-21.231808349667652,4.069966385662502,-24.187955364016382,-11.761465386524105,-8.35058664227246,-22.858913827943333,-10.02602236588059,5.357542177852901,-11.506548818322038,-6.197334286413515,-2.5020942671774997,-13.237661304348538,-6.6786661170343145,-0.014498235567914661,0.049821887191283325,0.038239627467802725,0.2989115505673292,0.03343157984334756,0.060378057453389485,1.0,0.5736215534333048,0.1331617795492427,0.02113776062727307,0.00923752594935886,0.00251056721298379,0.026901476607466165,0.21907474285554218,0.0868551341981352,0.012138476773013605,0.06821862597984205,0.31771567871315126
305,-317.32110956951175,139.12392426338465,-12.588617929946842,33.10591910563213,-23.044836512282124,4.955319725979785,-14.146944164495203,-15.487651959101921,7.246199823228924,-25.258491801344704,-11.839790683768811,-6.9953742563399315,-24.411693855997722,-10.051812489987238,8.612306176490065,-8.312785159143754,-3.6048516389113576,-0.0050458425076244096,-14.114899761474245,-10.02349251136209,-0.032642530292415976,0.0528875653209438,0.021537728139481252,0.30532366404598227,0.037988998811078506,0.06632015417261916,1.0,0.6104603169011229,0.13929011137955116,0.019484059274293832,0.008847128287985449,0.002230248410392616,0.01714424660474199,0.146274161586961,0.06087195481316866,0.010292174707894201,0.05313158006506467,0.29243484386283575
306,-326.01008738298486,132.45401489629091,-11.343298818559061,34.38041022277797,-23.097817202796296,3.8629724388635522,-18.796292811240395,-16.935049046799605,8.899409808600524,-28.796240831404628,-16.524330917884427,-8.366929422915032,-24.174058326073922,-8.389294175959657,7.957419586998842,-11.561597940694128,-3.752925704337655,-0.10805549207954146,-15.311677843042748,-8.93576291451481,-0.026129050624207117,0.055423046736444354,-0.020162736251824784,0.3162416452927966,0.03936893235689402,0.06765000031960963,1.0,0.6274541021926435,0.13689476245317733,0.01757228469155176,0.00710782298799096,0.001934274388499128,0.012709171927838454,0.11052708388254587,0.04969567144424698,0.009827915771556362,0.05366295952648628,0.282923336198348
307,-330.0199332686255,130.49469668726908,-10.786986289834452,34.96965220650108,-22.675660248526064,1.7230883814681768,-22.40401881465636,-18.046836627205824,13.381492148407215,-23.83374147022897,-13.818173433368216,-8.678809460474215,-26.092745505672838,-6.516630021569197,10.99423369681858,-10.13942613554385,-5.722617979420467,-0.4740670803486313,-12.89823491428926,-8.079711487278907,-0.028122136465968586,0.0731925204451795,-0.004939561502218456,0.31347472467706095,0.04417935830074967,0.06783480478963227,1.0,0.5981178569687563,0.1222802070654118,0.015394834452434485,0.004913208501026504,0.0017096007185867066,0.013504361966489546,0.10188848009109357,0.04309877474297868,0.0082505839283086,0.04142365746684642,0.27341866540393595
308,-337.14781123981567,130.41339166748264,-12.625603831172647,29.47446214299078,-22.188046848979855,-0.4826110240104853,-24.85037327791992,-21.90221988697906,14.283856113093234,-21.172510724300537,-15.118930538917926,-11.070040156372311,-28.93372760636701,-8.968960679698267,9.098154106813817,-8.757889250257708,-10.394404098968147,-4.589749183584599,-10.774073383579534,-7.099311227020427,-0.0342384251537149,0.05449004299552112,0.004793444596930471,0.34373496200003156,0.03998109455635386,0.07644584184889401,1.0,0.5680098020437292,0.10385303671520207,0.011227663035483214,0.005870148730814598,0.001685970844189301,0.01283381503664197,0.09366880023460498,0.038064557887459195,0.009254310204085577,0.0522026427923697,0.28736455544340483
309,-343.2554289389418,130.7340090270539,-10.61966162249223,25.95524976286785,-21.66188530179695,1.3216328060070035,-24.462243692973804,-22.566065146162536,15.794705253009035,-21.21654258802754,-16.891091102251835,-8.892740050635254,-28.6834183957372,-10.123643744084779,8.948261175052028,-7.608884701056313,-9.86857716184906,-5.84335564525956,-10.353867564867855,-7.693210844707767,-0.015994583933335197,0.06546833410908863,-0.008547820225431602,0.3146836924477799,0.036652226167996974,0.06825615462222366,1.0,0.5966531844966794,0.11903588022899599,0.015056835377752232,0.004628193362975892,0.0013543773513788695,0.011326801148152299,0.08672683202701369,0.03582784856178293,0.008652866652929216,0.048504119564046135,0.27854904997214175
310,-345.6452933858694,125.58650568615565,-7.791802325603376,29.439474904160463,-24.558092929911616,1.5097732110518352,-23.54108753790626,-17.443799919563926,16.59736357213012,-22.511648789999974,-12.851568276531903,-8.204552117180526,-28.508889636280948,-8.292015934134545,11.170372651061548,-7.438723733051293,-7.593790082092576,-1.41468975768032,-12.014670625402054,-8.960432865232239,-0.022101522266028014,0.05577815110963224,0.013469913666957892,0.346490283057087,0.03472089063750745,0.08171509532093972,1.0,0.536008736329703,0.09724884786397794,0.008467961560874935,0.0035032524920374777,0.0009648403109298077,0.012572788062888156,0.07938204480043021,0.026541198709360645,0.00878910997227791,0.050111111871636686,0.2955844466733567
311,-352.4755636632652,123.98579462660649,-6.165533175100053,32.30162596621311,-21.394860796051546,-1.0688414964991162,-22.025718711689372,-17.97129585631534,13.083771481287412,-21.79274849785685,-9.228123110910055,-3.9145467522721025,-28.50724477072812,-11.39353369663113,8.862184000016445,-8.080475104329208,-7.131593545120079,-0.5077718021910257,-13.183850057468792,-10.6212213349075,-0.01610708097051309,0.05276141053600627,0.03907978738749343,0.35372639027166913,0.02092496708391704,0.07909053733493811,1.0,0.49676926134391036,0.08467535705691086,0.007788164292421931,0.002425807542690967,0.0007906267636087811,0.012242527733751828,0.08139822164546867,0.027261933125979403,0.00926950522789103,0.053615363167688286,0.3098781539331394
312,-357.55082755250004,122.13252230561048,-4.740712311441713,32.243968344651236,-20.21793252678897,1.0232031449580044,-19.145206815699254,-19.05224078582431,8.627880119509289,-20.857972790531107,-4.607425401138968,1.2612449507010404,-26.60890239812329,-15.932125823567937,7.754808586649222,-7.680616238467936,-8.903902395489562,1.8840155882321632,-10.321430870646473,-6.84116358123184,-0.01367369071911542,0.05441806167669922,0.03819733071827576,0.35056177242555725,0.02385678973285782,0.07810118094561085,1.0,0.5008189782877395,0.082770215150332,0.0072713969394550505,0.0021219068938264168,0.0007113618885826328,0.01357919034994949,0.09448091300847684,0.03390280195108834,0.008950825747458781,0.052313989188125555,0.3013219309307005
313,-357.81387591250683,120.74307458604864,2.5957580488211844,37.17084112638908,-25.182867345008155,3.2997127357189746,-18.39981547010448,-21.010942521918558,7.287699181340381,-22.647507605494866,0.24211670021501264,6.3608639301417105,-24.27560410486473,-13.179156131333977,6.672421883417057,-12.822405036075736,-12.618290807299918,1.1444066384348575,-7.411092816875311,-2.6011186090509377,-0.028359148583982214,0.057831673883480574,0.03736794297844277,0.3636333863992803,0.025950179457255532,0.07687043348501636,1.0,0.4921020668289811,0.07519097203199154,0.005524212498243569,0.0026865701977107173,0.0009303280371802029,0.0129422659085477,0.09863183917407732,0.0389342992568527,0.009036776933949933,0.04739562611572003,0.3002160476952519
314,-365.2117586961285,115.70307111268708,5.9984255318658875,37.75945569327151,-27.477576610610754,2.8922948170494296,-19.57196578319658,-18.852993440360038,10.841383116314649,-21.39909446675842,-2.542749424744267,4.503255178929525,-23.742240246988686,-14.663836906530083,7.766839583636142,-12.088328753250725,-11.505196093144587,1.5595218554587036,-7.976166301741704,0.21850641515412297,0.004619834307299005,0.05314839975774839,0.023723949772162967,0.35472628219338037,0.025022577672111444,0.07619669480006036,1.0,0.4977649460445834,0.0829992126518038,0.006890789243404622,0.003147602050790251,0.0009203185478202928,0.011660760040263427,0.0884401210538137,0.03608338612476248,0.010581728488155733,0.0570681136980444,0.30931461179219244
315,-368.8215866225643,110.5509512936509,5.977307955784198,38.8062769978401,-29.56017743722868,0.4235980853403256,-20.553774336073594,-19.032360974100698,12.91000742702822,-17.286237755161917,-8.480835038855734,2.0151203674870706,-21.51089955286882,-16.540930533922904,9.392235855242191,-10.012036565883982,-6.260790759892788,1.5603618885801134,-11.527908839511344,0.7995265906529261,-0.0387787803439042,0.06047331533215188,0.0013986017888130559,0.35075412602016753,0.03880484619652718,0.07992510758212241,1.0,0.5314448669580859,0.08770797875177169,0.006108985435530922,0.004643971162630085,0.0012307425794061532,0.008153878232244234,0.06785746693765334,0.030426697022138613,0.008981040239803888,0.04478774906601837,0.2840959393803726
316,-366.55357772052,112.66691130970071,4.673461313043964,34.48278036986311,-29.786287090540235,2.6439185167712234,-18.624514969556145,-14.789926621145055,14.542625495566664,-17.563548198293947,-7.576527715147022,3.6449026771866775,-21.932740651478618,-15.523947944449574,13.554405797017102,-6.655668750377053,-0.6080513354498827,4.369182654618905,-15.821805692790345,-6.137155674680509,-0.047127121556293235,0.07232169549472384,-0.03468393468024168,0.35288741161509535,0.04932017092515142,0.07893593955550443,1.0,0.604985032287725,0.09757871090268537,0.007436800950311931,0.004008190380164516,0.0011747484809785356,0.006055791401910736,0.05762081439337065,0.02752085895379376,0.008087896756627275,0.04098092495226511,0.2517935739333577
