seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
40,-510.59099074240305,0.09164507496899785,0.09158525525648395,0.09148562464971206,0.09134628642507425,0.09116738498023705,0.09094910564509652,0.09069167443926063,0.09039535777622483,0.09006046211472485,0.08968733355779837,0.08927635739990342,0.088827957622901,0.08834259634151063,0.08782077319892526,0.08726302471352824,0.08666992357747248,0.08604207790810686,0.08538013045338992,0.08468475775207457,-0.0011007483768379876,0.0059585427983270866,0.04830905216398099,-0.010355811470457778,-0.004174560322095311,-0.005706209725693447,0.833194006645561,1.0,0.823741779552623,0.6780177576494012,0.6982458037174808,0.8087227452703888,0.6616203185146106,0.5139550372579242,0.5398162803997195,0.8128642379985458,0.7918650810136306,0.7361159516065161
41,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008701414156134735,-0.016827934781365107,0.07565955811323585,-0.026458511015755692,0.0007191426575814527,-0.006718654052164409,0.7899198099119723,0.8107196838273608,0.672333027006455,0.7143511541903806,0.7045001954286101,0.7583373550758574,0.8449007472363705,0.6187685104387428,0.5141939718415425,0.8966332780982461,1.0,0.65961179673702
42,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03894757986671687,-0.050796765715694865,0.044530106417198664,-0.02307625064722732,0.013053488593285449,-0.006894068867832601,0.49144493040264886,0.5685513813265552,0.4207681084078649,0.4458939231567554,0.5011789758643036,0.5776056168217336,0.6766559296588822,0.5828064219062064,0.5052032700013966,1.0,0.971144507235324,0.5470029508678451
43,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07267121789785405,-0.04855630765014241,0.06956690460369673,0.022598258940172686,0.023849970502668936,0.005988177399571498,0.9247746641968393,0.8505949250986394,0.49147319261785277,0.6304653345398072,0.9430014887593653,0.69572462556732,0.6287980034965508,0.6385408275579232,0.6222035484404821,1.0,0.731416730950013,0.8188730692829576
44,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10012906904885235,-0.024590526251580355,0.03265753884483319,0.02703074849465535,0.03588260759936126,0.022064270998994787,1.0,0.7625655292518602,0.3427143743116999,0.2719238210969873,0.47474350389471826,0.336734366260533,0.34251042599218684,0.4240206243067737,0.30388353300230125,0.4698754265087536,0.5202028541472711,0.5144638973685904
45,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14353769011530434,0.006600143200238826,0.03836711265679596,0.016237210460100317,0.019591721295002983,0.038739873005120634,1.0,0.7213073483081998,0.44109648811368746,0.4377328199051661,0.483783613727742,0.37579554852656577,0.3806518347953051,0.599608303021389,0.5606379970011653,0.44478715430555776,0.5483467825772113,0.6401303911491885
46,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14644307006219084,0.0031730709693705266,-0.0068445633437359266,0.03383388400139852,0.01092358460337906,0.034738132371157686,0.8241547932032475,0.660517227320352,0.49160266596373775,0.34980425090668477,0.3846252606371363,0.49841890734244854,0.528948617157485,0.7052887322443662,1.0,0.7229409524011489,0.6216164309811044,0.7465014086088771
47,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14296175004635553,0.01404606622062687,-0.04169262420615108,0.028006626397239276,0.01094188446981196,0.030023681983193842,0.9813528191852032,1.0,0.9586496090299926,0.6496897682564997,0.469134304659788,0.4885312736743888,0.5692196558424252,0.5612510519061075,0.7530767199367973,0.7749484513907007,0.7759873936744855,0.9392320607936251
48,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08907196535060352,0.018892537432613248,-0.039227190824355246,0.03961486313114136,0.016345869231980923,0.02079110787905719,0.8227273263115278,0.8153389250106253,0.7446387384743832,0.7371541756014425,0.5386889227269291,0.4809421561359953,0.4712426104874567,0.3754338679442147,0.3563542132635711,0.539639687342494,0.5798175762677344,1.0
49,-510.65580770089235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06536136344058874,0.03201885123121364,-0.015480866474462424,0.04891567746783364,0.00900706530592416,0.01763570840852744,0.7934580912033381,0.48754397127163057,0.2524143006770049,0.3130070593834291,0.33203058230123206,0.4188929701025617,0.410420574499992,0.30901704771290567,0.36113581844320797,0.3269872361920934,0.3877629003395225,1.0
