seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
426,-401.76120360059576,102.57860161572984,-58.152268631689594,10.882270603723553,-0.5496025161199872,10.46796353779706,-7.363396119821299,-6.4457334823974595,-5.350837476989652,13.734180995941712,-12.405325338907911,-14.067099717912713,-1.39027443400586,-6.592913386526957,-12.7836326821588,-8.492281719617578,5.761334059242245,29.551556434058895,45.04424030195574,48.176685890130386,0.05505188805731177,-0.009177888704820641,-0.2985756165412796,0.04381393280487351,0.02830966507644368,0.05454207195377507,0.007969619496120446,0.03189715752758148,0.005691533605043436,0.08576039337118768,0.5004980459143781,0.08283624282381893,0.0022897587079200666,0.012738841697937145,0.27300392491503744,1.0,0.3902536660738964,0.021196116174764287
427,-406.89324229585054,91.37298762987456,-61.43521814278235,12.363686802129124,0.5918439450965515,10.767327797129258,-5.470241267862357,-1.4697724190676147,-7.5505486912156226,6.8595590874799575,-18.47594517545646,-12.734052760675835,0.7784873035587179,-5.218979921147733,-17.986052090273585,-7.705847665090223,10.096437033998892,32.06506790662823,52.717552488244245,48.77732467346516,0.050720027405011775,-0.0018895691589557368,-0.2804546860086904,0.04018565270585079,0.03283622929950413,0.05083134806194512,0.005256503574797737,0.022299083011319967,0.004452917356148421,0.0816893028334908,0.47503553070205345,0.080973710016469,0.002947390749268664,0.0118109428193676,0.2637785142476118,1.0,0.4947715685351329,0.03173370935236528
428,-402.30516190907497,93.23135135134105,-62.955748708419286,11.330110206291867,2.05729721701482,13.831830313499955,-6.042050719376122,-6.719035822193861,-11.619536245297288,8.046171247268086,-14.368031535579004,-6.927601107757667,3.407185463942091,-4.215113576767565,-24.557577437447705,-12.24304528911159,14.863271611124157,31.422359359545435,53.466707136058574,53.09329215483841,0.05069482103307552,0.0021957446440651744,-0.31675393769842625,0.030645333050866898,0.0312401983689326,0.05527710147976024,0.004276509467717374,0.018784728730289458,0.00373272662224888,0.06640989382173076,0.416830136704538,0.07580282229798255,0.0028658524007116686,0.012112633029854915,0.2648844583128812,1.0,0.4303316547527435,0.020596071115853824
429,-399.4192507420074,100.96219332451804,-64.00716383836837,9.448336730666451,1.4152935213882647,12.710598180935586,-7.448065411490589,-10.447515611162313,-13.544301590845162,7.860565990130317,-10.847164638767666,-7.176520296344724,4.849728900169547,-3.84600347822157,-21.54864854084976,-10.788300270619684,14.254629049381023,24.5294368074956,44.96969519065217,48.088630101492505,0.06434178263210266,-0.010945336685454108,-0.3385600851920264,0.103005661479319,0.018034945522674286,0.07242046524180834,0.004984754604164314,0.01940665654973473,0.0034385055425550162,0.056039463624741256,0.36059788958051875,0.0672918825127387,0.002605634735780232,0.013869869980426342,0.2841934194055749,1.0,0.2980850840733612,0.0077410999998040395
430,-395.46440665175567,103.6426806313075,-68.61666673747042,4.927602483342692,-0.005809810349616029,12.102192039044926,-6.441438328679174,-12.581472270608081,-20.604779228502984,4.545133982513778,-9.557663903153387,-12.527544015885283,-0.13138247465378772,-7.418755658770558,-21.752720229206208,-8.096069381276584,14.283473380448292,24.9644056254619,42.152732316643224,46.027996045040865,0.05494382402021131,-0.007544463683770385,-0.33936129525363146,0.048716062868277295,0.01753893767426184,0.0649239635504495,0.0051647257128513875,0.018445893811429765,0.003491422920430561,0.032904185623174056,0.21977808625234363,0.04367070254288475,0.0016855009589137645,0.012468131054382095,0.27305150571708975,1.0,0.3480366159077891,0.013936035682331637
431,-394.65863463519116,102.4527619599667,-64.32770924028091,6.105606618544274,-4.438494907572814,9.504439040901364,-9.703812769816107,-14.095388152653207,-22.737340692704485,2.870653411402726,-9.226083090480621,-12.099344487229976,-3.233099696862178,-5.885022312441137,-18.68346391240981,-9.863680772380206,13.113125365535627,25.271737835880266,40.62211458341059,44.75187954039538,0.04272640390264991,-0.0018189960193807284,-0.34011769006865156,0.015195950608469408,0.02238203463781989,0.0674860000548689,0.004421292690097579,0.015367283195542295,0.0023569196049358218,0.018492723734492227,0.12509795784536026,0.02469390028013861,0.0008938836653292282,0.011654740967511942,0.26582646481331446,1.0,0.4037229700030323,0.019349295213996358
432,-392.676061475478,102.77472400468221,-61.259745906299536,8.563361469498874,-6.432797574395019,7.883225000246373,-14.761650234609679,-13.202813022718363,-17.004450036844716,2.513556501827633,-6.742480870335009,-8.329858486304488,-4.476601073505174,-8.703450195962029,-16.698664685560352,-9.895939085965152,8.266355387871643,25.98039031077255,39.631658447575646,45.805467343268106,0.04983486027092324,0.0037492035900074244,-0.3652140947828802,0.019364858194527358,0.015505372874280861,0.0717318349473069,0.0032141736684343975,0.011051521267984811,0.0017478028192528812,0.014429245250905203,0.1069347364370424,0.024120551716118616,0.0010094940056269242,0.012631303862971515,0.27661139424071446,1.0,0.36060304726911546,0.013025348815832756
433,-386.33107490551146,100.9546041595616,-62.9163007895402,14.382967590407668,-3.5503144268894165,10.723682795153717,-10.35037768133365,-6.828063475798746,-12.7781560501815,8.266373775294275,-4.775548375448004,-11.074218670864116,-6.056888691356508,-12.45972179395254,-20.146486734085773,-9.760382798641745,9.923806459742423,25.036110977700694,38.289370107741306,42.24223014996266,0.057549424124055816,-0.010169130580360114,-0.3681073259116374,0.0621590995708693,0.004108731238249772,0.08471396434302525,0.0018052623122754804,0.0061463953040502665,0.0022955396955539535,0.017693598543201943,0.12016762076795638,0.02530123287873603,0.0014502189209674823,0.015011264224299955,0.30147320571368447,1.0,0.31163563253560606,0.008117578836885546
434,-383.034122482057,96.94441376094368,-62.16943310452177,17.67447294918017,-5.134551975145856,10.999001892070304,-10.531322227600958,-1.7920370446243525,-10.361256568353543,7.336455099787631,-10.13029059698257,-15.040746331351457,-8.654693124896998,-11.897800895687293,-15.993384685384914,-7.423553051736692,14.696845356584983,28.71586417952159,40.00699118951531,42.24048787814358,0.05081744096158211,-0.00772062731927242,-0.34215543227658896,0.014066068377600391,0.017266155116720097,0.07080602987431703,0.001743922656105126,0.0068861627485016915,0.0025263698473839847,0.018376834735511074,0.12618838460898787,0.0268499563040655,0.002067001418371641,0.015014682053045765,0.2982588614291124,1.0,0.3935880035636547,0.014938161677246962
435,-381.08535907071894,97.0755649716123,-64.31724790187724,20.349623967408135,0.016177854813177683,9.854650994098424,-10.5012763821624,-3.6953916580851085,-13.590226207556903,4.973104507186954,-13.704773627762448,-17.108567776547467,-8.664886682335982,-6.24221982925037,-12.420754741058118,-8.224534323548522,8.5393573094664,26.05019992105,39.76872257667461,43.23699988757514,0.048219743194390534,-0.005068423899923722,-0.33672055697444364,0.020642862577781678,0.02021058710122835,0.07369251811122596,0.0035548567735487428,0.012960679034712737,0.0034320250138146803,0.017149560146300674,0.11517446351994363,0.024591226259571136,0.002063804750363821,0.014171144128978557,0.2962849013783752,1.0,0.4573351802937742,0.021110926180424396
436,-385.6989942979451,96.75782602843671,-64.02702261104324,17.74391762357829,0.89254771178982,6.968328811971201,-12.660340164894144,-6.671714738341899,-17.470020787400138,7.292942819905456,-12.665054045115003,-17.412711537348116,-8.728830221464444,-3.6380426194606077,-15.11333156654753,-12.725709035084211,11.843818023009753,28.098100632789816,44.18151571291726,43.41569752026555,0.0496814762432993,-0.006436284758771356,-0.33900546491237443,0.016651553180736172,0.020980858465652907,0.07351443525286339,0.006428075046971287,0.021716283493134467,0.004231727058217002,0.015506103346152754,0.0946026369643819,0.01972570165396174,0.001439905762917036,0.014623305776281504,0.30303959475192255,1.0,0.4288034144701212,0.017726430097130225
437,-386.7998635965371,94.6324132583409,-63.418070590766064,18.68012560398234,-0.9869286179078041,9.416585072102546,-10.687907162742054,-3.019181334426242,-8.949873106823741,8.809829604302786,-10.723284886423563,-17.211520707865695,-13.49589176261156,-4.935394624608525,-12.9898364738813,-6.997397723846767,16.136984555597284,29.104443436120835,43.85093540468376,43.457957386024596,0.061683895820962294,-0.009881296085639165,-0.3686235454811939,0.05780608110091071,0.011619722778199264,0.08529966860705135,0.006442458652604498,0.022780183470030427,0.004282036928779449,0.012348886491661073,0.07975566624497878,0.020241856544225674,0.0014153370970938683,0.015779574628038657,0.31160919131921583,1.0,0.37239504339034246,0.01126461047639624
438,-382.68383046475446,104.0406990912577,-58.617767842591995,19.75573608706814,-5.274217861542656,11.802891083015862,-3.7316248597207373,-5.036930779185839,-9.72462138751833,7.725987754857669,-7.596954595942389,-16.234006842063557,-11.445931016491873,-5.2059008288455795,-13.772127256002449,-6.1832329616246176,17.290705309886327,30.125356664612365,38.055005896902074,40.792106086331884,0.05377798098334748,0.011072274302033289,-0.34439732005812174,-0.020953181335916133,0.02611339264870792,0.07019971780231929,0.003349516386875243,0.011309356865790647,0.00360272144037644,0.011355672769044927,0.07608468791231318,0.020274020001591602,0.0012191044088951525,0.0136071591484559,0.28548361104381215,1.0,0.4506544020544271,0.01899055809116073
439,-386.087019914129,99.40953477566514,-57.77882624383641,23.708903612361283,0.505160634721488,12.806819499010372,-5.136324612086621,-5.410222710594904,-12.772960724506383,4.372879028798772,-14.872887033261174,-16.666171721771637,-6.821912455730324,-3.3871556073826508,-14.42678777111325,-7.724140353458003,15.40383660434545,30.304506695608257,37.14678975228186,38.37993424595447,0.063648650946953,0.0026574240052231425,-0.3303499314729273,-0.0028731483761021033,0.02353393908529694,0.0646369395892103,0.002724850056442437,0.007337472239041306,0.0027618736097407503,0.016122354451940536,0.11025729605314001,0.024103729734919532,0.0018438147142009833,0.012114470185404803,0.2753449787960098,1.0,0.5074654054902914,0.025442139853366477
440,-385.1289242494494,95.03168321233801,-64.73729874023837,19.42861393087893,1.5400657045236272,10.86363289600554,-6.052860316102932,-3.6590055754197213,-14.20262683999097,6.291845505381721,-16.50914224884094,-17.927441388248685,-8.322424198210365,-3.2039662604680226,-13.530939394031995,-8.960188618251266,13.552136690044744,31.145876477698152,39.06784657565244,40.48577952071625,0.05653479312758455,0.018038221535906215,-0.32462561332417683,0.0009160891438910555,0.03665481294022226,0.06059304431895593,0.0040965102152574215,0.01101915643583193,0.0032211172256763573,0.02696259304390597,0.20144547680242547,0.05132671594517328,0.002498202646027677,0.012659708038305155,0.277782824073991,1.0,0.49374730307342923,0.021341396047583946
441,-383.8193047274056,96.29127467143144,-66.43536493482651,15.596255703497903,0.1970662308443194,9.86968568638314,-7.828436377776766,-1.6922371789618704,-15.948974841960798,4.432514852564488,-14.845891437186546,-17.003513803415178,-8.939379465327386,-1.9065581851864826,-5.117362460086612,-3.0862726253490824,16.00622601303826,26.64055381343159,35.09656835966255,38.49177380536324,0.05896149257422597,0.013395904198655408,-0.3105327902808634,9.306516955893485e-05,0.04899830735793366,0.061486476650015505,0.005547015277603268,0.017329470691113423,0.004012739481189819,0.030873604056395425,0.21805926939251588,0.05076903436780129,0.002577490732635954,0.01234890241820845,0.2667242011656899,1.0,0.473907555400883,0.018687735048124994
442,-387.8006998057468,96.31729700609132,-64.01703751375166,15.897540465303791,2.485731479182546,10.30212094182247,-11.009246942993624,-1.3048885375987231,-17.859895169153198,3.2471035289957566,-7.097096341396202,-10.522611537890185,-7.286775307716223,-3.2497322067291923,-6.18858725035925,-0.46000846443226523,22.4510834023658,27.294190648964864,35.13818406713878,42.33079440234796,0.05194712733455659,0.006787986538214247,-0.3197229659571114,-0.016968387141051467,0.03880945887722624,0.06406365884726388,0.005186349406041719,0.01713856659899117,0.0034169487992631634,0.02113207168473814,0.13251268050602022,0.028269357495423062,0.0022209009156795028,0.011667338336605285,0.24964591430708263,1.0,0.4652721043605323,0.01921322267857025
443,-397.0441090685659,89.50025143578857,-66.28407017186427,15.147965314923784,-0.6860113527840048,3.8529813293130584,-14.623998543368193,-8.838684400771978,-24.938838272175527,0.6896856672017921,-4.417479295438573,-6.5585194034682095,-4.211554806867674,-6.509673927130369,-13.099343057545152,3.3617000048155523,21.686804471663006,26.241808792869058,39.8741380540899,48.63758623658128,0.05052498533560486,0.017327598131366785,-0.33751561055548635,-0.07197939770561233,0.03604677161533082,0.07095445683382201,0.003189279072712237,0.009545665883612801,0.001852925590438532,0.007382640966518434,0.042493234572831357,0.01064455651917129,0.002066926341625723,0.01029497923469202,0.23550494597592647,1.0,0.4663428845160095,0.02202892493463974
444,-394.38136310975415,92.12597929187498,-68.36182408290327,19.6990227280196,1.1945329992299252,4.184828351492567,-10.819642958884277,-11.991267580629707,-20.216215189908727,1.4633770644021311,-6.4464179128009444,-6.4376595421596265,-10.15251254668785,-13.841512179937865,-19.06564263551183,4.064971170872386,22.599900363323396,24.97201349919564,34.84083424239602,39.20447507219407,0.05500694720648975,0.016848840970383645,-0.37518354562149164,-0.04985789580162072,0.024089925291475422,0.08747832696157405,0.002574415361616365,0.005765598236340434,0.0011916235265987162,0.0023386017359232868,0.009310194413044119,0.004712829845834841,0.002535424570317822,0.010611296348176851,0.23886187700697126,1.0,0.4250987281722246,0.017883423056652366
445,-385.4396114570228,98.19282300130888,-67.57958138185006,18.31006192817558,2.1588159257220103,10.455029011033442,-7.128949720481593,-6.97566146642254,-14.660813168686001,6.844262231477479,-2.6367969921662393,-4.90842997347523,-3.0580757341307723,-8.91249762571918,-18.614096845453304,2.0865718689269435,18.28860296971152,23.893809206089287,35.66700397644625,41.112080588175694,0.05876965218758682,0.012954160694808665,-0.3716934924391143,-0.038976428200279266,0.02765680334076687,0.09015320050233733,0.0023146695720329333,0.005131711461697895,0.0013743569892809002,0.0051562806291268705,0.02219480045303612,0.005970526288132044,0.0027533304279864584,0.011745224942461144,0.2511598625469343,1.0,0.3811409180688893,0.01202106270704284
446,-381.6741999682829,100.90552740969144,-66.6023828978015,19.307494136780626,4.371705550547799,16.408823088189997,-5.7374911866648315,-9.889927635512457,-18.063234987391425,3.0555441229244957,-6.287786984576498,-7.185912406108062,-1.9069061543811194,-7.758637878191025,-16.517567819968036,-2.218874375562021,11.887232351591642,24.074921220330687,36.15766744491106,41.67354888516379,0.06214004707583095,0.0013491066421809916,-0.36483339435122153,0.01117370875362484,0.017248988052260134,0.07753412492976855,0.0021824160645298202,0.0061867080401913944,0.0016513452784182963,0.011842322246243216,0.06851598634148838,0.013787166362095532,0.0016609780574213687,0.013350596003268284,0.26947891720165457,1.0,0.38317252598165075,0.012652537467731663
447,-379.2376434751687,101.44109349983596,-69.44482280928877,17.699741708144877,3.9414354408862016,14.659393111444803,-7.755308630461403,-9.90627829157766,-13.565873761804335,0.5063329756845086,-11.544672068447895,-4.829903873320869,-3.1833959803761234,-9.10334026196893,-15.991728231651148,-2.836183280125515,10.933781607815709,26.246277221174477,40.01836138489563,44.607968392300336,0.05453543778176514,0.002347696552100224,-0.3300984459548737,0.004736247079983388,0.031646450951607015,0.07028167094223904,0.0017954303255538866,0.004668649411848064,0.0010603092180951998,0.01875255167104697,0.11238020558249134,0.020854298606036336,0.0017074653170791106,0.013708409601610265,0.27102777108938164,1.0,0.42272241234576335,0.016807954047802737
448,-378.65393247380956,98.30334597169998,-70.80402710033786,15.368447427214113,-1.986031534727518,11.40510272185071,-8.911447936533865,-10.27992346691347,-16.485360645381284,1.8743854550360528,-10.501682967488081,-4.369195874590674,0.8841601007120143,-7.956804042174433,-13.168693435552878,-0.3384585676611752,15.005970413958657,30.92765736217391,37.52773584846171,43.39170042487206,0.06079902866882095,-0.005755267062681716,-0.33931396432918565,0.02890968851172305,0.024515230356774914,0.07281214366502024,0.001364685988680725,0.002226183156767783,0.0008896994338353415,0.022863280912989396,0.1479085322217936,0.02812437649137659,0.0016030996459209012,0.014769903546804755,0.28656549026677164,1.0,0.4123252075684888,0.015511789077155645
449,-377.94910084391455,91.8978611599788,-71.8327493880904,14.947630145761968,-7.191847813153792,11.727496531741167,-8.63152957340716,-12.651922124168676,-23.606837815204806,4.573795524826407,-11.571641690341124,-10.880452064434799,1.6851829501635607,-7.577922455496059,-18.23136604090999,-7.275887240820683,16.595649451645677,30.841054343188222,35.81223067636871,42.44723283872882,0.06504295249776983,0.002917723315921297,-0.3507892215251035,0.04247351088821658,0.02230620672927758,0.07402688455776757,0.0015481888686134145,0.003687063527618583,0.0015420744722237595,0.02717507643285297,0.18655164499668608,0.03802171423927791,0.0015539399228132616,0.016048244080702483,0.29791030944735997,1.0,0.368142094549903,0.011019917764912356
450,-377.1842417917882,91.13924845879441,-71.05900242134325,18.11911316541989,-0.11215933078284679,17.783697514063547,-7.467461180502829,-12.239957866050569,-22.309131128586543,4.930581194896225,-12.465593399096372,-9.527805456212327,-1.8428828306380505,-8.884605315879055,-16.491593113564434,-9.71028068882027,11.66833740125229,27.97782976018936,39.057812343675934,45.55084195335768,0.05925987206261946,-0.000767155665635365,-0.3582732690745904,0.06371242866051957,0.020476302293237433,0.07168624768006371,0.003603261684785923,0.011252822346382595,0.0021379493200389343,0.02862142659901796,0.18997348788296273,0.037622664417807726,0.0013887221192044213,0.016930456858398415,0.30814624669221014,1.0,0.3612711389101076,0.010648714018800385
451,-374.6985817933465,98.52418905292878,-65.1576113440159,21.49731504815584,1.1903166306279214,17.24987946989435,-8.314393409028277,-17.42093061477042,-21.57873189629681,6.220703145362442,-13.634871026541301,-9.305388445663437,-5.014758057928924,-9.91927842621862,-15.10370071262275,-11.550443612249811,8.346551904179476,26.751447072020724,39.317507623195254,48.3909851563473,0.05426627095053042,-0.001600109633330415,-0.3383121974713234,0.02745043864429462,0.026140159612598492,0.06692427677897315,0.006676770189375004,0.02139100715002481,0.002595390903565089,0.02463189228495441,0.16566732254981564,0.032054258513072004,0.0013869869269723084,0.015358788589671983,0.29613979915492705,1.0,0.4103845176934151,0.0162787075673332
452,-373.7741645611831,97.17543590101506,-66.92615379778078,21.641168692472483,-3.227394227976553,13.12491933360376,-7.699458215033152,-12.547057601442493,-21.14187278243201,5.99039853646895,-14.636695907698055,-15.005654456484585,-5.189111212312048,-7.518257748335769,-7.958160984354803,-7.89789086379061,8.584265548579555,29.425229016673416,41.53836668211973,45.375127089432866,0.04631745177027485,-0.01821630489709701,-0.34654503485822685,0.05010435760337898,0.016431229355431624,0.07252849454396905,0.006802028706744495,0.023843997707471275,0.002791285361723009,0.02331340501791386,0.16184067777269454,0.032323937769378495,0.0015423460241088714,0.016676261900977034,0.30877263270047395,1.0,0.39188137637506615,0.015668267293326328
453,-374.01120339142153,93.06378119485525,-70.85119459914544,18.808621412355876,-7.083805411372141,6.789503636830686,-6.966670574521409,-7.331431319591957,-19.843713012473625,9.054486547713264,-11.956447195141472,-8.398900118645553,-3.3896066707888,-7.126777338663458,-7.7124107716162476,-10.835923486068111,10.611926402658158,35.06028758557909,44.900650152206396,42.84991897777508,0.056008969332720954,-0.010049631882410964,-0.3673638077883728,0.060650283406703094,0.01417694534149212,0.07589171789123988,0.006878791945814664,0.023740077988722585,0.0026987835836993937,0.027816412746858275,0.19096403320606814,0.03755355941591631,0.00165904361462927,0.018570162973737273,0.3256291741136721,1.0,0.3307584042127294,0.010045678719020316
454,-381.6640361226005,83.70897208380453,-74.92399826263977,17.993335218095638,-2.650702611378768,12.30133283285662,-4.1826654542002295,-4.130197797193083,-16.521844265527537,7.080349174520039,-13.753273162097505,-8.60818483966518,-7.299175093817611,-6.785765217411578,-10.78034504269393,-11.907056124313936,11.828784636060622,32.974188226523296,48.07975194936871,48.05081965014964,0.05703273018639829,-0.018951470182821978,-0.3523837140455898,0.08566642464867055,0.0076201492178664355,0.07261400444017255,0.004725038059487091,0.014553679814918221,0.002165013597044578,0.03598277214144392,0.2511026322732537,0.051402282966447305,0.001451724342189063,0.01876427135894036,0.3312296194336388,1.0,0.3537554520986657,0.012149743616487328
455,-377.341458149997,88.82831974733575,-67.47075845706763,22.909061738386004,-5.164855073436024,7.142991350149585,-9.170952316363659,-6.3884454989329065,-19.190794967624665,8.200995218868274,-12.944403911655428,-9.972408757008957,-2.179810407735255,-5.587536489156181,-11.719894785567739,-7.217879185211553,13.979112104101532,28.84009312331107,40.82480113391769,42.27460542768595,0.04469902259325926,-0.012542333616757766,-0.3224996935851747,0.03740934776748837,0.018544994136450877,0.06006009234508015,0.0018607366406072816,0.004856056347476569,0.0017681878166781358,0.03559153840652007,0.25926242659196935,0.05624598398480545,0.0019134492231487837,0.017807068067268433,0.3154189804264373,1.0,0.4235269789918251,0.019420813743975415
456,-378.85800191330077,87.8264903689932,-64.07303708138019,27.483300481613515,-2.9417171072388504,6.445485057361727,-7.931966234191702,-4.53105730536479,-19.74253372170531,6.33715983824718,-15.921668634168318,-9.664907384236475,-1.9755795175315216,-6.792654128047445,-16.213950206879016,-4.448201624566191,17.591712772523287,25.75380816555303,38.64014882162719,38.9265691803386,0.05286650292943352,-0.02176283307040107,-0.3169651206258267,0.07547434419513328,0.01021979152342869,0.06688437299484315,0.0011829623973590617,0.0029061954272132295,0.0019540744103798903,0.03975773945406224,0.26282842815490176,0.05164665013536345,0.002569479513004596,0.01930091684309005,0.32344582631985286,1.0,0.369211962903514,0.01598803147840274
457,-376.7560422287311,89.8690235903403,-64.07007402476009,23.916306187752046,-6.8083301510940375,5.816401191623077,-9.271161711984698,-5.573843122125512,-17.641135961813333,7.552593030451483,-13.688250463785167,-7.6505772384212065,-4.812604612919869,-11.341228464119588,-18.31717940005904,-4.860838327464162,15.274030837631308,22.647647091357108,33.70662737840011,36.77406064401394,0.055513970162553744,-0.030127916280875227,-0.33711503774509605,0.08643083868105586,0.004100987813887336,0.07582899889771233,0.0018211921913837332,0.0043872827622821586,0.001769733660886005,0.03531098918283842,0.23371428170540096,0.04630371269776845,0.0028142709610067726,0.021089816284234963,0.3284311575460124,1.0,0.2805621189915476,0.008501407321458442
458,-375.1224861857281,89.06430440463689,-66.57300702734044,24.023051483898804,-6.174165680647146,5.601235112983465,-15.13563917498115,-9.470476066824014,-14.80205451595705,10.337150658652718,-11.21629783998174,-8.479073137304404,-4.079325865186291,-8.905944999583632,-15.656056199863443,-4.37437603193948,13.730961458120245,21.248326186594973,31.06376085360668,36.28545711080751,0.05124749528422311,-0.01327653070044249,-0.34586094068587725,0.03317566427946828,0.01358703445445392,0.07301320752851166,0.003731247309909508,0.011965771474072746,0.00237269546636106,0.019370682942596747,0.13015336691502533,0.026435404568562648,0.002898132845526974,0.016439581507085604,0.28885805125066666,1.0,0.3484908530334174,0.014778191488845885
459,-378.58247424634584,79.89508647983698,-69.71894530306037,26.02437723833423,-0.6927054040424734,11.587218938019234,-17.470426570453018,-9.951840971699937,-16.02143273003537,9.887851476981858,-8.880590391304544,-4.676242541258547,-5.989283616608233,-14.0131148957049,-19.392489422286438,-6.514269027857564,18.87080714037744,27.602274409947533,38.5808694215588,36.831967932481206,0.043319777171749625,-1.0473873830027539e-05,-0.33544671727177444,-0.0076751573867353175,0.025928160319780368,0.07144533338680738,0.005259034035080044,0.018081715909735323,0.0025942519796437625,0.0129593155672637,0.07996403861910273,0.01629483945880876,0.0028812200752977926,0.012960784066645309,0.2584669770121429,1.0,0.398742634124342,0.019576178022592778
460,-384.199829080233,78.43807103509135,-71.67674022560992,23.222973924275284,-2.127322714732178,10.817830291318053,-15.831856261401366,-15.773750480750536,-21.059960975579052,8.801345069579046,-7.863811258265592,-4.3407089856492815,-6.434413600708114,-14.68159269317055,-20.41092396837036,-3.92092818112072,21.52217071866292,29.2359748792755,40.67137591314446,45.8169855830414,0.056588101748184204,-0.015107794535084297,-0.3540963188965756,0.027625832686154185,0.012472410383459899,0.07776756838440518,0.006354127542574971,0.02326757273189349,0.003381934860339336,0.008991413014353968,0.05852726209488649,0.014175643293806684,0.002988128644737913,0.012438749698760573,0.25370870486862507,1.0,0.31201125931969137,0.012601722942819252
461,-384.7967875205331,83.21957985472082,-71.22509157706364,19.910450830736245,-4.9277427605846515,8.555457455467948,-12.52913939636037,-9.510251058690836,-19.310426811302758,11.412881391813626,-1.7795489494228742,-4.116639010653287,-4.374083845056859,-13.718033567571787,-17.392504364009262,-6.913103501383548,15.29958497640618,28.038750972989007,38.77585561774195,44.61632185449501,0.05877812000047103,-0.01709763924740653,-0.38241718536178554,0.018711585338020427,0.010163211046715883,0.08224970060302571,0.007551311319680925,0.027785797570422533,0.00381492058977936,0.006122841892210102,0.04070047842870245,0.010973201549473788,0.002461670215972783,0.011216428491728457,0.2377861728500923,1.0,0.2593011056770358,0.006199777567526505
462,-381.89951578235707,84.55765458467876,-69.87099987361145,20.517653336965765,-5.045189108432005,9.183697225349967,-15.148444857453523,-10.998414134556526,-22.150187671603007,9.832898177408822,-0.7230202263817029,-4.046098502819086,-1.2817918413056586,-9.721414163440858,-11.537826994170988,-4.122656483607866,14.02752629292377,32.408272287872165,40.615572642577,41.04387477867188,0.0490411177594553,-0.0043890056443909465,-0.3682564647852378,0.01402755517677099,0.019007167123152223,0.07641035517538936,0.006724834176630962,0.025255368834002298,0.0036049168069417284,0.006341988110331104,0.03956507727285318,0.010115452235301917,0.0018929819028730456,0.008546663803151163,0.21646952964541188,1.0,0.29843516452870017,0.010322942468879635
463,-376.0908006100139,87.8592964959006,-66.85133754564649,26.36253366998178,-0.6929954575267857,15.5699071066384,-8.901566748410565,-9.569712659984337,-22.163474758668762,9.366126090484688,-0.5755058338506653,-5.347290777581835,-6.407260075998001,-13.061980466126538,-16.796981883407195,-9.234057280808521,13.559680727565606,31.222584301679927,38.55427719830091,37.028828182097165,0.051651911793936786,0.008002318695947497,-0.35315816003387923,-0.04198901583893105,0.02513286252174737,0.06564731198254692,0.006678712955499006,0.02343020890907157,0.0037049811451183713,0.006933080437918438,0.047581910356068825,0.013754759155259779,0.0018272378300132125,0.006244502464954707,0.20145724149698194,1.0,0.33632720361892116,0.014151940530302227
464,-376.68307679086433,86.18664453125155,-68.25126503405362,22.864086520096535,-3.2810002327209,18.49425866615077,-4.645957617246187,-6.218551873027421,-19.28092088193989,10.070699801985256,-0.6736591423651777,-9.781505697753543,-9.688713267403179,-10.512653106958417,-17.04906355312771,-5.582226766384192,12.906372894889532,26.931260119346906,36.03829506288528,35.17480128085727,0.06057914850991141,-0.007954193320719947,-0.3723093486900715,0.006104858198522252,0.009385283176021787,0.07987220923449631,0.007062709888192408,0.025961601921459517,0.00404999604489108,0.006777615954735001,0.04502267156223962,0.012112438076024853,0.0024168175288583065,0.006723696739677807,0.2148162465780856,1.0,0.28495153658661776,0.009301878147633667
465,-377.4206035272329,88.4862563487705,-66.5717388613501,19.958186260434037,-8.521481898729586,7.04293148560086,-9.954488659126337,-9.014570633748558,-17.673056697258396,16.133599269992928,-1.8107959830389668,-7.843940449059863,-10.82560674009318,-7.525141705469384,-11.458556269884905,-2.9917946512820284,9.89681659081214,21.97584967299131,35.77622007941386,33.70481843432778,0.05580095494870954,-0.0013857081773096368,-0.38359085514547336,0.01963348525124734,0.01506850928689235,0.08056099146849056,0.007699731054494147,0.027972597166941168,0.004265703325139687,0.007070753392865129,0.03864346239532315,0.010202261238218383,0.0016095774907173542,0.008505596550971188,0.22684201781786173,1.0,0.2568865816805651,0.005501553319264601
