seq,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12
136,-206.43872976700865,145.436652333626,-78.12730760236768,10.853051855313154,-6.588524070259519,17.160169043477566,10.353509824501213,5.72486337065165,-2.5085673678974105,5.543526859141597,-6.4199726770643615,21.31734590152201,-3.2679542737707536,15.20033932976114,1.50187349806539,-0.09712274164579567,4.95622720132556,-5.16398187091024,2.510665635151799,6.691071163902764,0.007544949780876041,0.03240555149608238,-0.06762496390648304,0.006309893790545191,0.007815172262334634,0.022402767762762125,0.33829125097074103,0.3769578481663115,0.737401618947603,0.7412992436391797,0.9187295957182832,0.9831862256836755,0.7995106162811825,0.5968173194065781,0.7504724724466372,0.8117903133038163,1.0,0.5201182458875041
137,-164.0548637115646,153.47398806169969,-74.33285857907943,35.020137950339624,-14.004462229202609,15.266558973692414,6.107567492155894,-2.8834232424738673,-5.148615979444056,0.9165236767224925,-10.9231252209553,11.78030068381568,-11.96622408436569,10.684029384694792,-2.408029047855861,2.9667257135765066,-0.4458219155584181,-6.008569594595789,6.497597769146081,11.736802886647759,-0.018386910608447653,0.03593871999381801,-0.026250431080410835,-0.010485069308533107,0.01737617936082315,0.023339170855370687,0.7147355543209399,1.0,0.7815459232078091,0.7644642681692091,0.6776140463565626,0.7324743501702414,0.9674410094905945,0.9494512971460795,0.8296165312293731,0.7225387883678154,0.8136054776588886,0.6762109173521218
138,-152.44463403080047,164.64183925712183,-72.62213803792562,46.560526129445876,-3.116190886498238,15.83005254270833,6.981409729483857,-6.242818396242285,-12.946712351101773,5.926261297334676,-6.549738777905928,5.21927286209369,-15.433088134241082,-0.7478449433476843,-11.916275961434174,0.42516656208413894,-5.097831718039346,-8.114774256881615,-2.542895291978065,0.14216349948417528,-0.017187570745232278,0.014034558517767103,-0.07880550972870692,-0.025142901149535674,0.016756113013954667,0.016000358061968187,0.30530588654402074,0.5125547685989598,0.41966563206435087,0.40963929615650824,0.6034551524054417,0.9033918529941917,1.0,0.5779413568979248,0.6609370736364559,0.8210174925445786,0.6675369250940232,0.3561781353852838
139,-165.79991594038913,164.41068291029683,-69.89561573949246,51.20124533117541,11.650682134848077,13.749546281980702,8.56727499714913,-2.240967879874769,-11.852254939302723,15.93783601056014,-11.150395401328012,-1.852378698928597,-17.861734802883255,-9.67647911559252,-17.437179385717663,-0.5774903412508416,-6.866244338283945,-11.912213624131903,-11.689319026013777,-7.95432618529078,-0.010683685664100094,0.023394425084903997,-0.10701371262407759,-0.03565547558476048,-0.011098993093608909,0.021961151583937542,0.2825720722762624,0.2236958145886758,0.14238017590892882,0.11705481709032009,0.3924382201632735,1.0,0.6818323692573116,0.19564924743312068,0.17793971916239498,0.3303946988167202,0.37672719844824754,0.3472141795909888
140,-175.37190539432152,170.0729885598382,-64.02192538868728,45.96210993067399,17.30929311647239,5.064018162138783,6.4760418054841615,-1.9572273224518952,-13.369066986451092,18.859508643434523,-18.54462811338942,-3.130068745432465,-18.415005837852725,-10.728330542062103,-12.87845021223141,-7.104209954135424,-6.708365804169463,-8.34281423269222,-12.82924930444243,-7.115179010110671,-0.020002287702636783,0.03752981402281998,-0.12603149360844887,-0.0007200931820830861,-0.01880430841215739,0.03571073150985999,0.3250073370955902,0.18027853669467683,0.07545160221995341,0.0707431308235748,0.2928841859725293,1.0,0.6755083338974783,0.13857849781787515,0.055293955021920436,0.13641994394943602,0.1648662543767531,0.21627276400827655
141,-177.41736032378498,172.40631067570735,-64.31283528546611,40.053439017646404,24.238693578492047,9.256061562245712,12.583934192685716,4.1089765526782145,-18.16262800368915,15.46883808344682,-12.923135219263404,0.8397771510009511,-20.935256070477113,-10.72990970591786,-16.324017240566466,-9.770867226291415,-6.243145745477619,-5.2163762930337505,-10.509277069610246,-5.504315348186913,-0.026775666291297198,0.04114478364152001,-0.14132654879729706,0.040981479566286186,-0.010472120548083469,0.04162106083825771,0.3681388322317261,0.2222270409619113,0.10020841615905278,0.07457862030847351,0.2888950905858651,1.0,0.651183271903621,0.14556697612764619,0.052881212790672684,0.1350888088264952,0.11055827871874298,0.17882152464904472
142,-184.1621603553069,167.86983920462757,-62.570619295577416,38.202790701300884,22.679578248194296,4.960178404419088,15.225445748928776,13.083948570884898,-12.577806027451278,15.795520036043747,-8.895512421837115,2.4809718511355436,-22.58023152972402,-10.468983610285106,-16.962884410457452,-11.165478387905473,-13.72806312829137,-8.910014655599056,-11.620624390781572,-1.9364194621565793,-0.01559826610903282,0.03863723928836585,-0.14260331681588972,0.07914607816565276,-0.018710925846733572,0.03531169346925032,0.6303743432339239,0.3647206084617924,0.14302982353672328,0.08040839007373786,0.3080663088841538,1.0,0.5772125397363945,0.13422176014162845,0.03865087658504121,0.08789123878515968,0.18316296384391167,0.36285641363121035
143,-192.7620778177759,168.43838304090286,-61.243990889585305,32.52570486570722,20.87786831508046,2.460879328463622,10.235878097434929,11.800321291146282,-9.252956505320025,17.363924451670812,-11.402143284143182,0.8434376769035692,-21.40655648303481,-12.510906400337575,-15.959093583651201,-10.321916977029538,-13.821942945255003,-8.354039514464047,-16.3393715164012,-5.902766811442966,-0.016470438657099493,0.05042975031228017,-0.13976692403980845,0.09423987412412294,-0.013800811847101599,0.043388044532587065,1.0,0.5760893675560069,0.217788276626125,0.09591463360583026,0.31029780739201607,0.9682984896286209,0.47238245102578635,0.14199253502737816,0.05206653298422444,0.12150633218761844,0.2591590259934439,0.5322490778389427
144,-201.64398781770345,167.22461904898154,-61.30361224766214,26.969707300465018,20.816400475453023,4.256889396047311,4.738795756584391,7.18711429510707,-13.024460069338987,17.166179167820097,-11.839963972590354,1.6499158227600286,-21.00229197555425,-11.965377408262118,-11.332765785652986,-14.421557250523557,-17.947742597484925,-5.425280194788867,-14.709536931386332,-6.03077772953025,-0.015784563472351514,0.05499777496676182,-0.16520530683243573,0.10975481855005371,-0.0022281682747309546,0.039338788670699676,1.0,0.5828916240455609,0.20977467955401682,0.0747128487507272,0.26990272330053816,0.7455894123740208,0.3148938604920585,0.08332621645481263,0.04001201249505693,0.13235415823911,0.25682740843152785,0.5353814098983629
145,-209.34938181092377,165.80320980389774,-61.27790542726517,21.61055843575582,22.063414601496365,2.6855319049524007,4.94920495012148,9.387505785470822,-12.255051257756602,18.53013354385818,-15.52608012531395,0.6568868592453245,-24.627115380702573,-15.07915333154239,-12.492777348979015,-18.956888985078084,-19.517393087041853,-4.93230090540291,-8.914831402628918,-2.1891996343629456,-0.015571478384015727,0.059969828768217666,-0.16057314529271544,0.1161168912689459,0.000762741955555891,0.05407857060401433,1.0,0.595128697450168,0.20979037566733041,0.06320568529192422,0.2511079013850783,0.708788278165502,0.3274851845950341,0.077927281377444,0.038643517093647904,0.09489850152418831,0.18486038086976148,0.47438811744442627
146,-214.72831798030106,173.61627797441824,-57.678380175026504,17.400897983353985,23.40572548261487,2.725644142334299,6.365822027866066,13.454499564921655,-14.417451715702187,14.570248222887084,-17.926647784871662,-0.32108062364473744,-17.036475264715722,-12.260579945837108,-14.531425200133736,-20.469428857502947,-20.861074897795184,-9.767258680024408,-9.38181503024801,-0.6869778203259364,-0.009659705879380412,0.04937887563022405,-0.1541043695603721,0.11039318839648164,0.003338712565003943,0.0500100150541794,1.0,0.5860865846642228,0.20806417198912708,0.06246822257621644,0.2377270675603524,0.687311613352271,0.36412810456339384,0.10763143023860815,0.04030919957441675,0.09453594039464819,0.22601287386376517,0.516331017311071
147,-222.91272939861332,169.45949084706214,-59.04300393817049,23.119920057779026,27.836066559800535,8.585381377857775,11.420122060180866,10.092621214005636,-18.256830382402608,12.906209093527718,-16.9330952194989,-1.327269608753378,-15.78350754190085,-11.579192899713044,-19.543751571375786,-20.844456040377562,-20.821801588062357,-11.800956739515865,-3.7856468229637468,0.9628408431020423,-0.012014946786243378,0.05528394702785968,-0.1571913513962771,0.11092101885384441,0.008564305883736984,0.04987644423983173,1.0,0.6128589001312713,0.22309177301085506,0.065448952288104,0.22593205885870504,0.6232571894979005,0.33163061661513166,0.11449494514993178,0.0434490967324504,0.10911584773180096,0.1877133611667765,0.47182788977752144
148,-226.46556402998374,165.9508706554339,-60.13689505394811,23.241918957795416,27.645884502490595,8.247279337146654,7.832725667817527,8.619781341937198,-19.369112056236144,10.558089858697485,-17.7131140463595,-0.8895240181498361,-14.11640807159331,-12.880965604095557,-21.096666398895575,-19.79976612151684,-20.79671060343597,-15.239707729566888,-8.827932707007657,0.3959159658840521,-0.0073770816619361645,0.03611779537371138,-0.10086868785624155,0.1280976841052027,-0.006673952802654644,0.04246535550826737,1.0,0.5516590916921883,0.17338345743847497,0.06456520171151116,0.20185949007662368,0.46203643634085484,0.2278898442057109,0.1027978029086497,0.04833682244909391,0.11043280631386983,0.2945410111417988,0.582007823222692
149,-236.1801093063733,168.12099944635798,-57.977679608210764,14.806582320054304,32.36479348616705,13.981202665359486,3.642631313524203,7.686104222675581,-25.684974344679965,8.92450631324699,-13.10045863125955,3.0441674431173915,-9.504500900487606,-12.039550268203204,-20.668572083095647,-19.976257293408878,-22.298825207010534,-14.677707360665842,-10.613782463566851,0.9116566194735048,0.0023075157005029543,0.02836542225853278,-0.05521272008534857,0.16150574047008928,-0.004098790834362307,0.02931214876787344,1.0,0.5149829242366277,0.15383161474186063,0.05880107779645644,0.18040007036147337,0.32402428460601607,0.15467378666398796,0.10246519478441574,0.06575840826297259,0.13259141097674812,0.36636352914830844,0.6398291296410007
150,-253.92666610105334,166.89060848995877,-52.12857707884481,0.6294267411415337,36.39081437255494,18.574777213775338,1.5608237374744292,7.377106862288501,-27.566374075406543,10.707768165192839,-12.135388966926786,1.0137486314537325,-12.90297869413025,-7.541298927447286,-14.000895709748876,-15.629978844267352,-17.84724619344115,-6.249604025412536,-6.508096582595167,1.5558349371251798,-0.041637787305774776,0.03704937153507487,-0.036262240857047434,0.04250137690153027,-0.005679634028554441,0.03422171078264227,1.0,0.6229774971266027,0.2868286121744791,0.11574318623451132,0.12862945789278873,0.39498314685788627,0.25802251207092813,0.10864281261222074,0.1120148481005183,0.24774748156353482,0.5441764614722632,0.7704108846850214
151,-269.5850311745975,162.24350439807972,-53.82794471844164,-15.316319606325683,30.28170097783808,17.807184115599497,0.8941038592817692,16.54717374612807,-22.12822536606575,8.98097358132805,-12.71154880915045,-0.710138861318504,-13.685584757534265,-7.17388864557196,-18.090548248415068,-14.087375025694563,-11.94872670563743,-2.647148943578541,-3.2751477798024737,2.3827135076179484,-0.048948384272771935,0.03136081135212555,-0.07027699393278489,-0.0029336695729747183,0.024446084577406754,0.006307351233506335,0.40925279742970677,0.4276897882839281,0.2986813043462597,0.32436647861813117,0.426739063366736,1.0,0.7385862639815931,0.43723149179960175,0.3251371224985814,0.28864969366941495,0.3706076430714127,0.3703357985223055
152,-276.2475362116132,155.703908808611,-59.473888541066245,-19.646394638597933,27.074478678805438,15.312640968651868,-0.2274668355704745,25.899307436469854,-14.822213208532606,12.485549056823306,-7.691331380413103,-0.036954300159561804,-14.91509988417395,-11.120569573462815,-18.010232671616308,-17.45809676785064,-15.963280159572097,-8.672359848091574,-4.000364037266728,3.2026720444340495,-0.05688570134682286,0.04097727787152573,-0.08999824910393514,0.010278744257757797,0.008035408094425186,-0.00266917240989812,0.3335544941011772,0.2752334392159494,0.19547300016133412,0.2844218393655134,0.5109978966784376,1.0,0.5594263106493961,0.3248053540674253,0.3538548498171151,0.26398011636414154,0.2869026638554426,0.31915029975668485
153,-280.71782714728744,157.9977614751951,-56.49219788486844,-23.905701642770595,27.166792096097524,18.318024179199334,2.344135136480561,25.662154039456816,-18.97340586790068,7.241465549804504,-6.308509632528084,4.222537811909477,-8.968912135009912,-8.13533311448684,-13.589138810341444,-14.262925787105495,-18.899837548162555,-11.675970192204836,-8.597607202947456,1.9840949157938366,-0.01854959854233527,0.03429508221736398,-0.03976635860621966,-0.04992288651719507,-0.0017185718162079221,0.01762226609479025,0.18437029235351884,0.13782505197081285,0.1844385719804801,0.4407441535874505,0.5069906637180289,1.0,0.6704040024208922,0.3070724046221743,0.3838426479496407,0.3753211282937022,0.31760892911356564,0.2607262495137862
154,-287.98544713740927,154.02645537014004,-57.283568639808095,-24.13269040200266,25.373642745449338,16.445882055087296,-0.7496872612733197,23.50851921566079,-18.552946508802457,7.381708466923898,-5.776252947388516,1.49305801886193,-7.979135541499511,-6.381399253772987,-11.094248992415645,-7.739953862975692,-17.601251162458105,-14.147302273767231,-6.759429356360849,0.002360876041908766,-0.030233140886281165,0.02193947592705709,-0.1058100616131726,-0.01711748283084097,-0.003284426805677791,-0.013958845531828364,0.08251833531998908,0.08247718356908625,0.09743624835540894,0.2777435397681204,0.4892155997849532,1.0,0.5381515807638869,0.16198582583877547,0.13146886881664532,0.20273022158674697,0.2180032889847733,0.13479921191584476
155,-289.21689235959514,153.67905239922055,-54.48926186733145,-20.16081089599661,30.83894129012785,19.64415220468237,-2.381044930340163,15.347778181910403,-19.411611338990465,11.335142383146776,-2.9734744858436724,2.0414549452268558,-13.68689487800314,-7.666720598376703,-12.010044273697108,-9.087348671246968,-16.375459355324708,-14.780508913090369,-7.572990177768248,2.1947090343705344,-0.021138521214538655,0.01006019299484242,-0.08670115350539254,-0.0523432883976376,-0.030494402962444,-0.00885349033673076,0.13704733383323253,0.17850017322728914,0.10057196217036586,0.12492832144246394,0.35563960244861703,1.0,0.5735114686846231,0.18381129081184025,0.1584603042586286,0.17638767447281914,0.26360715476270025,0.17623334109885974
156,-291.07101705281053,152.88525050067693,-50.92119021954993,-22.856098041790762,28.67866978437508,15.259059654074832,-3.127352560307516,18.748857493452356,-20.63424702751933,15.621931824154775,-3.6159063664331654,-0.37775181074964936,-15.038992019266948,-8.28813131366861,-14.134078301994103,-13.986680095715244,-14.527526721869734,-4.973950682385533,-3.7176603125745125,2.2966668012637,-0.03512082126231784,0.017117667469916078,-0.13835636742925134,-0.03988272808535706,-0.007440028297899347,-0.007321127132607269,0.07652592013909679,0.1262941481282479,0.07661197323307659,0.11834116522494928,0.39078660265416676,1.0,0.5605430787634031,0.18612309059433516,0.15822870164249356,0.15063203715528528,0.2164729724248778,0.09864063169235075
157,-294.62821319572254,150.76642119204615,-52.98263207906972,-25.613543980456846,28.01338689387635,15.138140882258217,-3.567086450197394,23.45384242883165,-20.033784372463927,13.652625872042792,-4.616159635934686,-3.6982467452266485,-15.704385817445665,-11.828019516214201,-18.01980196438479,-13.175106301341554,-13.028055639140566,-4.996929695657222,-0.5694573853509428,0.6288665696806097,-0.024492857641084092,0.015977643194730898,-0.12717990694446835,-0.0717742255317153,-0.01432943535806293,0.0018855302624512724,0.07050910971415059,0.08470992816616457,0.06502001268645087,0.10189594402042147,0.36410328361795435,1.0,0.5322399380030023,0.16581847579104197,0.08169463842442821,0.15508551617975302,0.20622826969227623,0.1255896678794919
158,-296.0642541593186,148.4050993528731,-53.27701441807194,-22.170405524670166,29.766124998163168,16.011294331012692,-4.6690329628928735,21.269813061184294,-21.347669190453097,5.762132761233783,-11.977795681061409,-8.100668742240199,-20.1013790123578,-13.995097449996717,-16.115202512882366,-7.9285563294481936,-8.08307441651938,-4.078808773060686,1.1095306460548164,2.521558447020512,0.0030644725325976656,0.021838508721332105,-0.11727612244698528,0.008469574460704296,-0.04158125567563976,0.0064689617680469755,0.13303099134396423,0.059882488713827974,0.04889726410067445,0.10886268212952298,0.36886909793494277,1.0,0.5563746146730615,0.13900862550178242,0.06938060104653745,0.1221930267351064,0.11992028100055388,0.1561846331627234
159,-301.9071342728568,146.3452387574521,-55.80291230961862,-27.862804230456067,23.40674381418322,14.127008533168983,-11.106183233613756,13.218477913122529,-27.415707397467443,-1.0103852669610425,-15.190608282172946,-4.808362042902031,-17.481318373045543,-12.209810475655399,-11.49746540075252,-9.180186867539138,-6.2951626691087,-4.2151295553364125,-2.6902092626633394,3.974270837569672,-0.010856155278640457,0.014974961691099414,-0.11670721917574975,-0.02024369706126462,-0.03891691505609544,0.03137225874885477,0.11765508282975617,0.0743367757803647,0.06976546807245469,0.14477552799777435,0.33742856696175694,1.0,0.6034939327184456,0.1597013370046334,0.15186311499128594,0.3167927326834022,0.10839144595959199,0.1032764246797572
160,-304.12389362825365,147.2182674643795,-51.729207194900674,-26.206689921127087,24.412728273233828,14.827322773157903,-10.365769205350624,13.90681101654674,-26.813503386803582,2.5131774986987914,-9.943111125151782,4.404916119798922,-9.497946869447393,-8.436921631872512,-10.271547477707804,-8.28210971429888,-4.619286635553593,-1.4459560947458534,-3.568597839425916,3.4558036794155997,-0.024533402052496364,0.0008862697990491942,-0.1524111601253163,-0.09609059932353113,-0.03291643945397982,0.035146045463703986,0.0956574911881532,0.07175915001312934,0.07941307914615682,0.11774571504382823,0.2996282826529,1.0,0.7650911942463652,0.19279101307830013,0.20674741098666008,0.4410247645222622,0.13359923714383903,0.10330514216080072
161,-303.9989546003182,145.8803343798399,-54.465128345640395,-24.803753787935193,26.191815630962026,10.92944240461922,-10.786730860778853,18.155778417298396,-23.693893655627093,-0.18094926980008674,-11.623638337370348,1.0077584302004654,-12.46209606423081,-6.184560082405728,-5.534093266839891,-6.355399106526628,-9.72234040432975,-7.46048176295186,-7.831383907442803,1.347349450147129,-0.0361453235916535,-0.00919450651116977,-0.12568322179583652,-0.04673412876821987,-0.02513426992023182,0.01479786412770634,0.12106712633858537,0.11776068738825947,0.1502228611504084,0.14926952819858658,0.32390346786966256,1.0,0.7902398706948461,0.18720955258928787,0.21455259902056273,0.2974959109191167,0.24685839724232142,0.17149817158859876
162,-306.3081443559879,144.53182665153702,-57.59792943058812,-25.313696239548314,26.839526892979233,12.973696789209576,-6.09045003856612,21.7837658499729,-21.93217349733794,0.8666133990495075,-6.683481456588695,3.9714199754384314,-15.235193579188156,-6.39023757892299,-6.299503159177055,-10.514545163988554,-10.444391160555753,-7.898146740860849,-6.038379253551214,3.1569552673671417,-0.030757602473262907,0.007274387782700853,-0.12902668198249057,-0.0449540797920266,-0.017014596020794005,0.019370964376104242,0.19297713907963407,0.21280698009909307,0.21767355225522553,0.218181828493159,0.39020752459328406,1.0,0.7800417261757152,0.20563205553288313,0.34131398395230134,0.5440861185304577,0.3713224094943041,0.2822430633213911
163,-287.47384684826415,136.915227337641,-62.20125843235856,-9.589652757671606,13.500644591102292,17.400876593267064,1.9441225681090915,8.469883875444324,-14.635622807092624,6.748017943041072,-10.826822365385663,6.170781506075288,-13.787828381693398,-9.108840421205432,-5.9389697431197295,-7.911390737833187,-5.2829986644675175,-7.096991286256014,-6.7781428353391275,2.711024683545694,0.0058468406615587885,0.004802332116103502,-0.05979255022140842,-0.019126221654908567,0.005917070599363581,0.01123515153913953,0.34459266302025165,0.2535022235575699,0.3303374901011588,0.36421074642088264,0.38976669899753247,0.8364320321278954,0.7508037150517273,0.280357709312443,0.5124344916811784,1.0,0.5625183466256156,0.3775627845774098
164,-229.6474379802177,126.47975242280324,-68.87371608788028,30.34137373727058,-4.845280507352601,12.717371455350943,1.319475996316877,-8.994591383242724,-19.935590214956854,-1.8951269879729595,-22.214857437131755,0.5960747381728313,-12.730050853550622,1.8317176200125802,-4.5999620602318,0.056945236882439826,4.0171664750653235,-4.749711537962461,-2.420489838996513,1.3861449772059395,-0.001302927602623145,-0.02588023077312208,-0.01487661244718047,-0.05910248417822043,-0.00036323396513965924,0.0023354280397189092,0.520086158456741,0.7580250110230942,0.9867290881336617,0.7250223912808513,0.4852455193083355,1.0,0.9404260796826871,0.46488414828895985,0.6667852963688053,0.9747478186564389,0.8006925541562468,0.6087420710492307
165,-188.76420391827634,141.1575620524127,-69.61180328795817,38.698291513619125,-15.13302007575191,3.496215066492864,-4.034267345046958,-5.66447058406178,-17.255259679163448,-2.4830995048381763,-21.733691245263895,-1.194094741596743,-16.260117286499252,1.9279364842050337,-10.12359978344621,-6.670575993219799,-7.0059231047076045,-4.859311289299033,0.5655013282773426,-2.5670432754140102,-0.0003746482547061591,0.026581341236512724,-0.12508846441952515,-0.08608844829106697,0.011444837613146686,-0.010664877716024583,0.31974502381986925,0.7328667706553325,0.6366297049256537,0.4268318355430965,0.6441498500300942,1.0,0.5070967104870688,0.34478567678583444,0.3815276921417193,0.37426214521650675,0.30187651045778174,0.21881423490253732
166,-177.10207733929542,157.69093391859425,-65.5465132544694,38.69771559876909,-7.275827748367924,6.982902546220451,6.2279766050238035,2.196846558726546,-15.919570837232957,-3.7807831535418486,-24.052078368566097,-2.633847027113356,-21.068808321522965,-6.40059165079816,-14.288465604265605,-11.24360864217441,-13.156819938973623,-8.740395542158591,-5.226863729834669,-9.403926333380744,0.003337090671468815,-0.009494160399372023,-0.1276899406397182,-0.05254541812531985,-0.006666136842894806,-0.019952935822471693,0.16326623101337714,0.32534896028601107,0.28350876339455705,0.2883769723018226,0.5859955938517124,1.0,0.578543464792194,0.2893845642953172,0.20568838759783978,0.1790169975363502,0.12017298536035317,0.11828005219387287
167,-191.9635331611824,166.7005505650751,-62.26998061226119,33.32667956492524,12.7019777429164,15.783724567088345,14.341631047174467,6.775101472405845,-18.705050182496187,-1.9866868934894073,-26.678759656208342,-0.19087692996399735,-20.231812128070416,-12.499235913846077,-17.31701314264769,-11.796476503863257,-10.926852352493677,-10.318149901748853,-12.170195435343363,-13.653367295788005,-0.007807640456864369,0.011457546670723151,-0.1621552171940342,-0.06809426825202007,-0.02215234467370122,0.009215740519360069,0.3418122380592105,0.25719139837958827,0.1518892936225176,0.10149686732572194,0.34944295047482904,1.0,0.5800588335834138,0.22772783892665774,0.12697012545561764,0.16466769766045214,0.18848976796962733,0.25314503214834505
168,-211.60681264165112,176.20994712097587,-49.95717880055396,30.52726161661625,26.789596548002415,11.872870369021696,5.9052136208301444,6.046080191165375,-18.4675366577068,6.9922409556625205,-23.804567571017863,-4.1570017363898035,-18.62058083623942,-14.517408545622134,-19.813572662888756,-13.792254629494508,-14.801753439640677,-10.382125379386078,-12.968680175745046,-12.734260775589348,-0.023188656111248422,0.014781076255462555,-0.18210590646301844,-0.039464599540703624,-0.023077267228653265,0.036112957534854565,0.38260358165718555,0.22782730317834257,0.10061823422153132,0.08914058604449927,0.333379132700797,1.0,0.6509828798522382,0.17200827113203457,0.05264839685548544,0.05961116380496418,0.08643197751429331,0.18932918704485624
169,-223.63847810093523,175.7015624592761,-41.38474975321166,29.939479000632346,30.34923216737311,10.727087681675947,5.2083562536456895,12.07941391027277,-13.588956828509193,16.244690238396895,-21.64083195201286,-7.046449353683439,-19.117400186867638,-18.647076430389404,-26.16467027574543,-19.2488505159209,-16.087520967178524,-8.751222585920857,-7.5801986511931805,-9.229472290956512,-0.036729521281470126,0.032059678333797116,-0.18960688549578936,-0.039198874270264285,-0.028291474164937828,0.03847199680097162,0.31198234783775625,0.2156705760996276,0.11915478042286164,0.09872624811763711,0.29638271005518535,1.0,0.7353445097674662,0.17227578653026537,0.03886935642121519,0.03311743998947031,0.054563848815106626,0.13858963132762872
170,-229.76526834800657,179.28263732362825,-38.52905776939921,21.18755709739142,28.071125078711695,9.9920827063604,5.969591591410616,14.527551845922595,-11.318059957349352,18.61634647813626,-17.547560926640653,-3.9886541682132983,-19.53339060968255,-22.620436779700185,-25.090567398001838,-15.622388754909487,-14.010977746714275,-11.98125267900538,-11.42643009732884,-7.867252602708686,-0.039258727144025986,0.0319908593416564,-0.19553370218980748,-0.014019131453893389,-0.03365081270546415,0.04251402736982772,0.3201998355573375,0.17675601355575885,0.06487559781235429,0.059139130920625047,0.27547047890944126,1.0,0.7008447011585553,0.13501249441652777,0.020289773180836197,0.036103688946786,0.06343083914004476,0.14910507357235273
171,-238.39094094021596,179.46692609884272,-35.9943215407542,14.157510858522159,30.793562723540262,9.518886847195187,2.101624461057738,15.94230966455701,-9.999994663121953,17.72642957677402,-18.451208644289487,-6.696112935514833,-21.984184444025068,-20.140302443148343,-20.455184705069826,-15.288228245242845,-13.331879114402195,-12.131301998702295,-18.800983085653804,-7.272116528060011,-0.023845730095361214,0.04131920529350515,-0.20614732673164105,-0.014706270298280089,-0.04421991001171412,0.030173574555629815,0.40774568989657217,0.28185717058374077,0.1272940321098504,0.0614037353669135,0.28370669972053686,1.0,0.6355228180223585,0.11601779385863223,0.018336213749338717,0.0304756647205227,0.06847462795858444,0.17778276349857536
172,-247.49603429553054,179.70455368661334,-31.85370531121871,8.132031336298407,30.442228271604506,15.441794840877755,-0.7470730767985139,17.671106504792007,-12.19050355600829,12.80582173818328,-14.376077265491993,-7.514597101736813,-23.069582438141314,-17.22256010286985,-17.594494045864785,-18.284992608253255,-16.410020273657032,-8.456746318674739,-17.48331664571311,-7.7276502871121036,-0.06781796817641277,0.042653867436102055,-0.17899576309993492,0.013415419609804686,-0.04431573493265157,0.041590402515546764,0.4765809171527642,0.26856510538506767,0.10683914487594154,0.07239887835586785,0.25558821434114715,1.0,0.5934529823657788,0.10178157590977041,0.01589904338322558,0.02522974262787154,0.07856926930423618,0.21224501064216478
173,-253.22726352038492,180.25637757327914,-29.85721239719635,5.690179636125736,31.638126758983745,15.571281761581435,-1.1605669113159116,18.41947504364407,-19.365036431426937,6.991404984112178,-15.120807167220974,-4.772198456749534,-19.705467991494462,-13.081379515141126,-16.823863290545972,-18.09538070741412,-16.99868066456183,-8.61269148327624,-15.815489925180342,-11.7925326008262,-0.03408016756120236,0.045430467381726354,-0.16012927467427968,0.01667775744088038,-0.033064164443559,0.028455031302038455,0.5866007183535059,0.38028370432506137,0.15684467910747688,0.06878812278876989,0.2950805025286486,1.0,0.5874485813736718,0.10362874354258679,0.018401659888177692,0.033047114032520954,0.09658871529775605,0.2653752215629196
174,-257.87789811128357,177.02208768938488,-29.55179445863677,3.914474245345734,34.10064177979071,15.018809252482013,-5.6878662231297685,19.620418000898123,-19.664522817776657,5.71746174386454,-13.607103738316216,-1.4875455664447172,-21.554582222880306,-19.582706102987824,-19.60492249093224,-16.406837684176786,-16.66493774527986,-9.065402222210295,-16.55440194927754,-9.264921512095547,-0.025659850808295862,0.032584010026009684,-0.157164295003827,0.010549135039111741,-0.028367786047851236,0.030698499751781377,0.6691709754666602,0.4568999077373058,0.19269324973491567,0.0601087072629122,0.2688783273853665,1.0,0.5917013401684579,0.10276982473036395,0.023161801753220794,0.06816491091919473,0.13011729742378927,0.31660190429525564
175,-168.22491857704972,169.5530361779559,-60.52588144068969,14.213771646318637,2.60908688247688,19.748402837612325,-14.176801075482352,-2.5116673976324826,-23.562652303140318,16.387886905286656,-6.031965745923488,-2.1104351353266333,-14.79076507657338,-8.541797479316081,-17.873504936343412,-20.307569584289254,-15.503842254800473,-14.699612636408816,-13.814207522170925,-5.072473328272517,-0.03681229532610851,0.015369443387986454,-0.1322305738911823,0.010273165588259726,-0.018868489107090464,0.029475187753471556,0.6380900883741922,0.3469058644315565,0.16189746334996077,0.1275802224219315,0.31111539353615975,1.0,0.6402548871665114,0.14868425803800495,0.09046228750337874,0.15940391659859873,0.2519718996095962,0.4174781356549182
